Starting parallel pool (parpool) using the 'local' profile ... connected to 4 workers.
Exp: 3 - 	 Ger: 70 - 	 Best:    0.00826 - 	 Mean:    0.00849 - 	 AQreal:    0.33191  	 
Exp: 3 - 	 Ger: 71 - 	 Best:    0.00819 - 	 Mean:    0.00848 - 	 AQreal:    0.33191  	 
Exp: 3 - 	 Ger: 72 - 	 Best:    0.00819 - 	 Mean:    0.00847 - 	 AQreal:    0.33191  	 
Exp: 3 - 	 Ger: 73 - 	 Best:    0.00815 - 	 Mean:    0.00846 - 	 AQreal:    0.33191  	 
Exp: 3 - 	 Ger: 74 - 	 Best:    0.00815 - 	 Mean:    0.00845 - 	 AQreal:    0.33191  	 
Exp: 3 - 	 Ger: 75 - 	 Best:    0.00815 - 	 Mean:    0.00844 - 	 AQreal:    0.28171  	 
Exp: 3 - 	 Ger: 76 - 	 Best:    0.00809 - 	 Mean:    0.00842 - 	 AQreal:    0.28171  	 
Exp: 3 - 	 Ger: 77 - 	 Best:    0.00809 - 	 Mean:    0.00841 - 	 AQreal:    0.28171  	 
Exp: 3 - 	 Ger: 78 - 	 Best:    0.00809 - 	 Mean:    0.00840 - 	 AQreal:    0.28171  	 
Exp: 3 - 	 Ger: 79 - 	 Best:    0.00809 - 	 Mean:    0.00839 - 	 AQreal:    0.28171  	 
Exp: 3 - 	 Ger: 80 - 	 Best:    0.00809 - 	 Mean:    0.00837 - 	 AQreal:    0.22557  	 
Exp: 3 - 	 Ger: 81 - 	 Best:    0.00807 - 	 Mean:    0.00835 - 	 AQreal:    0.22557  	 
Exp: 3 - 	 Ger: 82 - 	 Best:    0.00807 - 	 Mean:    0.00833 - 	 AQreal:    0.22557  	 
Exp: 3 - 	 Ger: 83 - 	 Best:    0.00807 - 	 Mean:    0.00832 - 	 AQreal:    0.22557  	 
Exp: 3 - 	 Ger: 84 - 	 Best:    0.00807 - 	 Mean:    0.00831 - 	 AQreal:    0.22557  	 
Exp: 3 - 	 Ger: 85 - 	 Best:    0.00807 - 	 Mean:    0.00830 - 	 AQreal:    0.20241  	 
Exp: 3 - 	 Ger: 86 - 	 Best:    0.00798 - 	 Mean:    0.00828 - 	 AQreal:    0.20241  	 
Exp: 3 - 	 Ger: 87 - 	 Best:    0.00798 - 	 Mean:    0.00826 - 	 AQreal:    0.20241  	 
Exp: 3 - 	 Ger: 88 - 	 Best:    0.00798 - 	 Mean:    0.00824 - 	 AQreal:    0.20241  	 
Exp: 3 - 	 Ger: 89 - 	 Best:    0.00793 - 	 Mean:    0.00821 - 	 AQreal:    0.20241  	 
Exp: 3 - 	 Ger: 90 - 	 Best:    0.00793 - 	 Mean:    0.00819 - 	 AQreal:    0.17749  	 
Exp: 3 - 	 Ger: 91 - 	 Best:    0.00793 - 	 Mean:    0.00817 - 	 AQreal:    0.17749  	 
Exp: 3 - 	 Ger: 92 - 	 Best:    0.00791 - 	 Mean:    0.00815 - 	 AQreal:    0.17749  	 
Exp: 3 - 	 Ger: 93 - 	 Best:    0.00791 - 	 Mean:    0.00814 - 	 AQreal:    0.17749  	 
Exp: 3 - 	 Ger: 94 - 	 Best:    0.00791 - 	 Mean:    0.00813 - 	 AQreal:    0.17749  	 
Exp: 3 - 	 Ger: 95 - 	 Best:    0.00791 - 	 Mean:    0.00811 - 	 AQreal:    0.17494  	 
Exp: 3 - 	 Ger: 96 - 	 Best:    0.00786 - 	 Mean:    0.00810 - 	 AQreal:    0.17494  	 
Exp: 3 - 	 Ger: 97 - 	 Best:    0.00778 - 	 Mean:    0.00808 - 	 AQreal:    0.17494  	 
Exp: 3 - 	 Ger: 98 - 	 Best:    0.00769 - 	 Mean:    0.00805 - 	 AQreal:    0.17494  	 
Exp: 3 - 	 Ger: 99 - 	 Best:    0.00769 - 	 Mean:    0.00802 - 	 AQreal:    0.17494  	 
Exp: 3 - 	 Ger: 100 - 	 Best:    0.00769 - 	 Mean:    0.00800 - 	 AQreal:    0.15520  	 
Exp: 4 - 	 Ger: 1 - 	 Best:    0.00943 - 	 Mean:   13.15379 - 	 AQreal:    1.00000  	 
Exp: 4 - 	 Ger: 2 - 	 Best:    0.00943 - 	 Mean:    0.01180 - 	 AQreal:    1.00000  	 
Exp: 4 - 	 Ger: 3 - 	 Best:    0.00943 - 	 Mean:    0.01097 - 	 AQreal:    1.00000  	 
Exp: 4 - 	 Ger: 4 - 	 Best:    0.00927 - 	 Mean:    0.01058 - 	 AQreal:    1.00000  	 
Exp: 4 - 	 Ger: 5 - 	 Best:    0.00918 - 	 Mean:    0.01035 - 	 AQreal:    0.90425  	 
Exp: 4 - 	 Ger: 6 - 	 Best:    0.00918 - 	 Mean:    0.01021 - 	 AQreal:    0.90425  	 
Exp: 4 - 	 Ger: 7 - 	 Best:    0.00918 - 	 Mean:    0.01010 - 	 AQreal:    0.90425  	 
Exp: 4 - 	 Ger: 8 - 	 Best:    0.00918 - 	 Mean:    0.01003 - 	 AQreal:    0.90425  	 
Exp: 4 - 	 Ger: 9 - 	 Best:    0.00918 - 	 Mean:    0.00995 - 	 AQreal:    0.90425  	 
Exp: 4 - 	 Ger: 10 - 	 Best:    0.00918 - 	 Mean:    0.00987 - 	 AQreal:    0.82541  	 
Exp: 4 - 	 Ger: 11 - 	 Best:    0.00918 - 	 Mean:    0.00980 - 	 AQreal:    0.82541  	 
Exp: 4 - 	 Ger: 12 - 	 Best:    0.00918 - 	 Mean:    0.00978 - 	 AQreal:    0.82541  	 
Exp: 4 - 	 Ger: 13 - 	 Best:    0.00897 - 	 Mean:    0.00967 - 	 AQreal:    0.82541  	 
Exp: 4 - 	 Ger: 14 - 	 Best:    0.00897 - 	 Mean:    0.00960 - 	 AQreal:    0.82541  	 
Exp: 4 - 	 Ger: 15 - 	 Best:    0.00888 - 	 Mean:    0.00957 - 	 AQreal:    0.70865  	 
Exp: 4 - 	 Ger: 16 - 	 Best:    0.00888 - 	 Mean:    0.00950 - 	 AQreal:    0.70865  	 
Exp: 4 - 	 Ger: 17 - 	 Best:    0.00888 - 	 Mean:    0.00943 - 	 AQreal:    0.70865  	 
Exp: 4 - 	 Ger: 18 - 	 Best:    0.00888 - 	 Mean:    0.00939 - 	 AQreal:    0.70865  	 
Exp: 4 - 	 Ger: 19 - 	 Best:    0.00888 - 	 Mean:    0.00935 - 	 AQreal:    0.70865  	 
Exp: 4 - 	 Ger: 20 - 	 Best:    0.00888 - 	 Mean:    0.00931 - 	 AQreal:    0.63408  	 
Exp: 4 - 	 Ger: 21 - 	 Best:    0.00888 - 	 Mean:    0.00927 - 	 AQreal:    0.63408  	 
Exp: 4 - 	 Ger: 22 - 	 Best:    0.00880 - 	 Mean:    0.00925 - 	 AQreal:    0.63408  	 
Exp: 4 - 	 Ger: 23 - 	 Best:    0.00880 - 	 Mean:    0.00923 - 	 AQreal:    0.63408  	 
Exp: 4 - 	 Ger: 24 - 	 Best:    0.00880 - 	 Mean:    0.00923 - 	 AQreal:    0.63408  	 
Exp: 4 - 	 Ger: 25 - 	 Best:    0.00880 - 	 Mean:    0.00921 - 	 AQreal:    0.63161  	 
Exp: 4 - 	 Ger: 26 - 	 Best:    0.00880 - 	 Mean:    0.00920 - 	 AQreal:    0.63161  	 
Exp: 4 - 	 Ger: 27 - 	 Best:    0.00880 - 	 Mean:    0.00919 - 	 AQreal:    0.63161  	 
Exp: 4 - 	 Ger: 28 - 	 Best:    0.00880 - 	 Mean:    0.00919 - 	 AQreal:    0.63161  	 
Exp: 4 - 	 Ger: 29 - 	 Best:    0.00880 - 	 Mean:    0.00917 - 	 AQreal:    0.63161  	 
Exp: 4 - 	 Ger: 30 - 	 Best:    0.00880 - 	 Mean:    0.00916 - 	 AQreal:    0.58046  	 
Exp: 4 - 	 Ger: 31 - 	 Best:    0.00880 - 	 Mean:    0.00915 - 	 AQreal:    0.58046  	 
Exp: 4 - 	 Ger: 32 - 	 Best:    0.00858 - 	 Mean:    0.00912 - 	 AQreal:    0.58046  	 
Exp: 4 - 	 Ger: 33 - 	 Best:    0.00858 - 	 Mean:    0.00912 - 	 AQreal:    0.58046  	 
Exp: 4 - 	 Ger: 34 - 	 Best:    0.00858 - 	 Mean:    0.00911 - 	 AQreal:    0.58046  	 
Exp: 4 - 	 Ger: 35 - 	 Best:    0.00858 - 	 Mean:    0.00909 - 	 AQreal:    0.57191  	 
Exp: 4 - 	 Ger: 36 - 	 Best:    0.00858 - 	 Mean:    0.00908 - 	 AQreal:    0.57191  	 
Exp: 4 - 	 Ger: 37 - 	 Best:    0.00858 - 	 Mean:    0.00905 - 	 AQreal:    0.57191  	 
Exp: 4 - 	 Ger: 38 - 	 Best:    0.00858 - 	 Mean:    0.00903 - 	 AQreal:    0.57191  	 
Exp: 4 - 	 Ger: 39 - 	 Best:    0.00858 - 	 Mean:    0.00902 - 	 AQreal:    0.57191  	 
Exp: 4 - 	 Ger: 40 - 	 Best:    0.00858 - 	 Mean:    0.00901 - 	 AQreal:    0.54435  	 
Exp: 4 - 	 Ger: 41 - 	 Best:    0.00858 - 	 Mean:    0.00899 - 	 AQreal:    0.54435  	 
Exp: 4 - 	 Ger: 42 - 	 Best:    0.00855 - 	 Mean:    0.00895 - 	 AQreal:    0.54435  	 
Exp: 4 - 	 Ger: 43 - 	 Best:    0.00855 - 	 Mean:    0.00895 - 	 AQreal:    0.54435  	 
Exp: 4 - 	 Ger: 44 - 	 Best:    0.00855 - 	 Mean:    0.00894 - 	 AQreal:    0.54435  	 
Exp: 4 - 	 Ger: 45 - 	 Best:    0.00855 - 	 Mean:    0.00893 - 	 AQreal:    0.49929  	 
Exp: 4 - 	 Ger: 46 - 	 Best:    0.00855 - 	 Mean:    0.00890 - 	 AQreal:    0.49929  	 
Exp: 4 - 	 Ger: 47 - 	 Best:    0.00855 - 	 Mean:    0.00886 - 	 AQreal:    0.49929  	 
Exp: 4 - 	 Ger: 48 - 	 Best:    0.00855 - 	 Mean:    0.00885 - 	 AQreal:    0.49929  	 
Exp: 4 - 	 Ger: 49 - 	 Best:    0.00855 - 	 Mean:    0.00885 - 	 AQreal:    0.49929  	 
Exp: 4 - 	 Ger: 50 - 	 Best:    0.00846 - 	 Mean:    0.00882 - 	 AQreal:    0.44067  	 
Exp: 4 - 	 Ger: 51 - 	 Best:    0.00846 - 	 Mean:    0.00880 - 	 AQreal:    0.44067  	 
Exp: 4 - 	 Ger: 52 - 	 Best:    0.00845 - 	 Mean:    0.00879 - 	 AQreal:    0.44067  	 
Exp: 4 - 	 Ger: 53 - 	 Best:    0.00845 - 	 Mean:    0.00879 - 	 AQreal:    0.44067  	 
Exp: 4 - 	 Ger: 54 - 	 Best:    0.00838 - 	 Mean:    0.00876 - 	 AQreal:    0.44067  	 
Exp: 4 - 	 Ger: 55 - 	 Best:    0.00838 - 	 Mean:    0.00874 - 	 AQreal:    0.40321  	 
Exp: 4 - 	 Ger: 56 - 	 Best:    0.00838 - 	 Mean:    0.00873 - 	 AQreal:    0.40321  	 
Exp: 4 - 	 Ger: 57 - 	 Best:    0.00838 - 	 Mean:    0.00872 - 	 AQreal:    0.40321  	 
Exp: 4 - 	 Ger: 58 - 	 Best:    0.00838 - 	 Mean:    0.00870 - 	 AQreal:    0.40321  	 
Exp: 4 - 	 Ger: 59 - 	 Best:    0.00835 - 	 Mean:    0.00866 - 	 AQreal:    0.40321  	 
Exp: 4 - 	 Ger: 60 - 	 Best:    0.00833 - 	 Mean:    0.00864 - 	 AQreal:    0.33724  	 
Exp: 4 - 	 Ger: 61 - 	 Best:    0.00833 - 	 Mean:    0.00861 - 	 AQreal:    0.33724  	 
Exp: 4 - 	 Ger: 62 - 	 Best:    0.00812 - 	 Mean:    0.00857 - 	 AQreal:    0.33724  	 
Exp: 4 - 	 Ger: 63 - 	 Best:    0.00812 - 	 Mean:    0.00855 - 	 AQreal:    0.33724  	 
Exp: 4 - 	 Ger: 64 - 	 Best:    0.00812 - 	 Mean:    0.00854 - 	 AQreal:    0.33724  	 
Exp: 4 - 	 Ger: 65 - 	 Best:    0.00812 - 	 Mean:    0.00853 - 	 AQreal:    0.29082  	 
Exp: 4 - 	 Ger: 66 - 	 Best:    0.00812 - 	 Mean:    0.00850 - 	 AQreal:    0.29082  	 
Exp: 4 - 	 Ger: 67 - 	 Best:    0.00812 - 	 Mean:    0.00848 - 	 AQreal:    0.29082  	 
Exp: 4 - 	 Ger: 68 - 	 Best:    0.00812 - 	 Mean:    0.00847 - 	 AQreal:    0.29082  	 
Exp: 4 - 	 Ger: 69 - 	 Best:    0.00812 - 	 Mean:    0.00846 - 	 AQreal:    0.29082  	 
Exp: 4 - 	 Ger: 70 - 	 Best:    0.00812 - 	 Mean:    0.00845 - 	 AQreal:    0.26399  	 
Exp: 4 - 	 Ger: 71 - 	 Best:    0.00812 - 	 Mean:    0.00840 - 	 AQreal:    0.26399  	 
Exp: 4 - 	 Ger: 72 - 	 Best:    0.00812 - 	 Mean:    0.00839 - 	 AQreal:    0.26399  	 
Exp: 4 - 	 Ger: 73 - 	 Best:    0.00812 - 	 Mean:    0.00838 - 	 AQreal:    0.26399  	 
Exp: 4 - 	 Ger: 74 - 	 Best:    0.00812 - 	 Mean:    0.00837 - 	 AQreal:    0.26399  	 
Exp: 4 - 	 Ger: 75 - 	 Best:    0.00812 - 	 Mean:    0.00834 - 	 AQreal:    0.22971  	 
Exp: 4 - 	 Ger: 76 - 	 Best:    0.00811 - 	 Mean:    0.00832 - 	 AQreal:    0.22971  	 
Exp: 4 - 	 Ger: 77 - 	 Best:    0.00811 - 	 Mean:    0.00831 - 	 AQreal:    0.22971  	 
Exp: 4 - 	 Ger: 78 - 	 Best:    0.00811 - 	 Mean:    0.00828 - 	 AQreal:    0.22971  	 
Exp: 4 - 	 Ger: 79 - 	 Best:    0.00811 - 	 Mean:    0.00828 - 	 AQreal:    0.22971  	 
Exp: 4 - 	 Ger: 80 - 	 Best:    0.00802 - 	 Mean:    0.00825 - 	 AQreal:    0.20798  	 
Exp: 4 - 	 Ger: 81 - 	 Best:    0.00796 - 	 Mean:    0.00822 - 	 AQreal:    0.20798  	 
Exp: 4 - 	 Ger: 82 - 	 Best:    0.00776 - 	 Mean:    0.00819 - 	 AQreal:    0.20798  	 
Exp: 4 - 	 Ger: 83 - 	 Best:    0.00776 - 	 Mean:    0.00818 - 	 AQreal:    0.20798  	 
Exp: 4 - 	 Ger: 84 - 	 Best:    0.00776 - 	 Mean:    0.00815 - 	 AQreal:    0.20798  	 
Exp: 4 - 	 Ger: 85 - 	 Best:    0.00776 - 	 Mean:    0.00813 - 	 AQreal:    0.18501  	 
Exp: 4 - 	 Ger: 86 - 	 Best:    0.00769 - 	 Mean:    0.00809 - 	 AQreal:    0.18501  	 
Exp: 4 - 	 Ger: 87 - 	 Best:    0.00769 - 	 Mean:    0.00807 - 	 AQreal:    0.18501  	 
Exp: 4 - 	 Ger: 88 - 	 Best:    0.00769 - 	 Mean:    0.00805 - 	 AQreal:    0.18501  	 
Exp: 4 - 	 Ger: 89 - 	 Best:    0.00769 - 	 Mean:    0.00803 - 	 AQreal:    0.18501  	 
Exp: 4 - 	 Ger: 90 - 	 Best:    0.00769 - 	 Mean:    0.00802 - 	 AQreal:    0.18018  	 
Exp: 4 - 	 Ger: 91 - 	 Best:    0.00769 - 	 Mean:    0.00800 - 	 AQreal:    0.18018  	 
Exp: 4 - 	 Ger: 92 - 	 Best:    0.00769 - 	 Mean:    0.00797 - 	 AQreal:    0.18018  	 
Exp: 4 - 	 Ger: 93 - 	 Best:    0.00769 - 	 Mean:    0.00794 - 	 AQreal:    0.18018  	 
Exp: 4 - 	 Ger: 94 - 	 Best:    0.00769 - 	 Mean:    0.00792 - 	 AQreal:    0.18018  	 
Exp: 4 - 	 Ger: 95 - 	 Best:    0.00769 - 	 Mean:    0.00790 - 	 AQreal:    0.17821  	 
Exp: 4 - 	 Ger: 96 - 	 Best:    0.00769 - 	 Mean:    0.00788 - 	 AQreal:    0.17821  	 
Exp: 4 - 	 Ger: 97 - 	 Best:    0.00769 - 	 Mean:    0.00788 - 	 AQreal:    0.17821  	 
Exp: 4 - 	 Ger: 98 - 	 Best:    0.00757 - 	 Mean:    0.00785 - 	 AQreal:    0.17821  	 
Exp: 4 - 	 Ger: 99 - 	 Best:    0.00757 - 	 Mean:    0.00781 - 	 AQreal:    0.17821  	 
Exp: 4 - 	 Ger: 100 - 	 Best:    0.00755 - 	 Mean:    0.00778 - 	 AQreal:    0.16660  	 
Exp: 5 - 	 Ger: 1 - 	 Best:    0.01164 - 	 Mean:   17.49805 - 	 AQreal:    1.00000  	 
Exp: 5 - 	 Ger: 2 - 	 Best:    0.01164 - 	 Mean:    0.01598 - 	 AQreal:    1.00000  	 
Exp: 5 - 	 Ger: 3 - 	 Best:    0.01164 - 	 Mean:    0.01491 - 	 AQreal:    1.00000  	 
Exp: 5 - 	 Ger: 4 - 	 Best:    0.01141 - 	 Mean:    0.01402 - 	 AQreal:    1.00000  	 
Exp: 5 - 	 Ger: 5 - 	 Best:    0.01141 - 	 Mean:    0.01373 - 	 AQreal:    0.89734  	 
Exp: 5 - 	 Ger: 6 - 	 Best:    0.01141 - 	 Mean:    0.01337 - 	 AQreal:    0.89734  	 
Exp: 5 - 	 Ger: 7 - 	 Best:    0.01141 - 	 Mean:    0.01311 - 	 AQreal:    0.89734  	 
Exp: 5 - 	 Ger: 8 - 	 Best:    0.01141 - 	 Mean:    0.01297 - 	 AQreal:    0.89734  	 
Exp: 5 - 	 Ger: 9 - 	 Best:    0.01141 - 	 Mean:    0.01277 - 	 AQreal:    0.89734  	 
Exp: 5 - 	 Ger: 10 - 	 Best:    0.01141 - 	 Mean:    0.01267 - 	 AQreal:    0.79455  	 
Exp: 5 - 	 Ger: 11 - 	 Best:    0.01141 - 	 Mean:    0.01259 - 	 AQreal:    0.79455  	 
Exp: 5 - 	 Ger: 12 - 	 Best:    0.01125 - 	 Mean:    0.01253 - 	 AQreal:    0.79455  	 
Exp: 5 - 	 Ger: 13 - 	 Best:    0.01111 - 	 Mean:    0.01234 - 	 AQreal:    0.79455  	 
Exp: 5 - 	 Ger: 14 - 	 Best:    0.01063 - 	 Mean:    0.01215 - 	 AQreal:    0.79455  	 
Exp: 5 - 	 Ger: 15 - 	 Best:    0.01063 - 	 Mean:    0.01200 - 	 AQreal:    0.67727  	 
Exp: 5 - 	 Ger: 16 - 	 Best:    0.01033 - 	 Mean:    0.01190 - 	 AQreal:    0.67727  	 
Exp: 5 - 	 Ger: 17 - 	 Best:    0.01033 - 	 Mean:    0.01187 - 	 AQreal:    0.67727  	 
Exp: 5 - 	 Ger: 18 - 	 Best:    0.01033 - 	 Mean:    0.01184 - 	 AQreal:    0.67727  	 
Exp: 5 - 	 Ger: 19 - 	 Best:    0.01033 - 	 Mean:    0.01180 - 	 AQreal:    0.67727  	 
Exp: 5 - 	 Ger: 20 - 	 Best:    0.01033 - 	 Mean:    0.01177 - 	 AQreal:    0.64686  	 
Exp: 5 - 	 Ger: 21 - 	 Best:    0.01020 - 	 Mean:    0.01162 - 	 AQreal:    0.64686  	 
Exp: 5 - 	 Ger: 22 - 	 Best:    0.01020 - 	 Mean:    0.01156 - 	 AQreal:    0.64686  	 
Exp: 5 - 	 Ger: 23 - 	 Best:    0.01020 - 	 Mean:    0.01152 - 	 AQreal:    0.64686  	 
Exp: 5 - 	 Ger: 24 - 	 Best:    0.00997 - 	 Mean:    0.01139 - 	 AQreal:    0.64686  	 
Exp: 5 - 	 Ger: 25 - 	 Best:    0.00997 - 	 Mean:    0.01133 - 	 AQreal:    0.63687  	 
Exp: 5 - 	 Ger: 26 - 	 Best:    0.00997 - 	 Mean:    0.01127 - 	 AQreal:    0.63687  	 
Exp: 5 - 	 Ger: 27 - 	 Best:    0.00997 - 	 Mean:    0.01115 - 	 AQreal:    0.63687  	 
Exp: 5 - 	 Ger: 28 - 	 Best:    0.00997 - 	 Mean:    0.01110 - 	 AQreal:    0.63687  	 
Exp: 5 - 	 Ger: 29 - 	 Best:    0.00997 - 	 Mean:    0.01107 - 	 AQreal:    0.63687  	 
Exp: 5 - 	 Ger: 30 - 	 Best:    0.00997 - 	 Mean:    0.01098 - 	 AQreal:    0.63670  	 
Exp: 5 - 	 Ger: 31 - 	 Best:    0.00997 - 	 Mean:    0.01095 - 	 AQreal:    0.63670  	 
Exp: 5 - 	 Ger: 32 - 	 Best:    0.00966 - 	 Mean:    0.01087 - 	 AQreal:    0.63670  	 
Exp: 5 - 	 Ger: 33 - 	 Best:    0.00966 - 	 Mean:    0.01084 - 	 AQreal:    0.63670  	 
Exp: 5 - 	 Ger: 34 - 	 Best:    0.00966 - 	 Mean:    0.01083 - 	 AQreal:    0.63670  	 
Exp: 5 - 	 Ger: 35 - 	 Best:    0.00966 - 	 Mean:    0.01078 - 	 AQreal:    0.57663  	 
Exp: 5 - 	 Ger: 36 - 	 Best:    0.00934 - 	 Mean:    0.01072 - 	 AQreal:    0.57663  	 
Exp: 5 - 	 Ger: 37 - 	 Best:    0.00934 - 	 Mean:    0.01069 - 	 AQreal:    0.57663  	 
Exp: 5 - 	 Ger: 38 - 	 Best:    0.00934 - 	 Mean:    0.01064 - 	 AQreal:    0.57663  	 
Exp: 5 - 	 Ger: 39 - 	 Best:    0.00934 - 	 Mean:    0.01062 - 	 AQreal:    0.57663  	 
Exp: 5 - 	 Ger: 40 - 	 Best:    0.00934 - 	 Mean:    0.01060 - 	 AQreal:    0.55234  	 
Exp: 5 - 	 Ger: 41 - 	 Best:    0.00934 - 	 Mean:    0.01059 - 	 AQreal:    0.55234  	 
Exp: 5 - 	 Ger: 42 - 	 Best:    0.00934 - 	 Mean:    0.01054 - 	 AQreal:    0.55234  	 
Exp: 5 - 	 Ger: 43 - 	 Best:    0.00934 - 	 Mean:    0.01052 - 	 AQreal:    0.55234  	 
Exp: 5 - 	 Ger: 44 - 	 Best:    0.00934 - 	 Mean:    0.01048 - 	 AQreal:    0.55234  	 
Exp: 5 - 	 Ger: 45 - 	 Best:    0.00934 - 	 Mean:    0.01047 - 	 AQreal:    0.45129  	 
Exp: 5 - 	 Ger: 46 - 	 Best:    0.00934 - 	 Mean:    0.01043 - 	 AQreal:    0.45129  	 
Exp: 5 - 	 Ger: 47 - 	 Best:    0.00934 - 	 Mean:    0.01041 - 	 AQreal:    0.45129  	 
Exp: 5 - 	 Ger: 48 - 	 Best:    0.00934 - 	 Mean:    0.01037 - 	 AQreal:    0.45129  	 
Exp: 5 - 	 Ger: 49 - 	 Best:    0.00934 - 	 Mean:    0.01036 - 	 AQreal:    0.45129  	 
Exp: 5 - 	 Ger: 50 - 	 Best:    0.00934 - 	 Mean:    0.01028 - 	 AQreal:    0.44501  	 
Exp: 5 - 	 Ger: 51 - 	 Best:    0.00934 - 	 Mean:    0.01025 - 	 AQreal:    0.44501  	 
Exp: 5 - 	 Ger: 52 - 	 Best:    0.00934 - 	 Mean:    0.01021 - 	 AQreal:    0.44501  	 
Exp: 5 - 	 Ger: 53 - 	 Best:    0.00934 - 	 Mean:    0.01019 - 	 AQreal:    0.44501  	 
Exp: 5 - 	 Ger: 54 - 	 Best:    0.00934 - 	 Mean:    0.01016 - 	 AQreal:    0.44501  	 
Exp: 5 - 	 Ger: 55 - 	 Best:    0.00934 - 	 Mean:    0.01013 - 	 AQreal:    0.44011  	 
Exp: 5 - 	 Ger: 56 - 	 Best:    0.00930 - 	 Mean:    0.01010 - 	 AQreal:    0.44011  	 
Exp: 5 - 	 Ger: 57 - 	 Best:    0.00930 - 	 Mean:    0.01009 - 	 AQreal:    0.44011  	 
Exp: 5 - 	 Ger: 58 - 	 Best:    0.00930 - 	 Mean:    0.01006 - 	 AQreal:    0.44011  	 
Exp: 5 - 	 Ger: 59 - 	 Best:    0.00930 - 	 Mean:    0.01005 - 	 AQreal:    0.44011  	 
Exp: 5 - 	 Ger: 60 - 	 Best:    0.00930 - 	 Mean:    0.01002 - 	 AQreal:    0.41701  	 
Exp: 5 - 	 Ger: 61 - 	 Best:    0.00930 - 	 Mean:    0.00999 - 	 AQreal:    0.41701  	 
Exp: 5 - 	 Ger: 62 - 	 Best:    0.00930 - 	 Mean:    0.00999 - 	 AQreal:    0.41701  	 
Exp: 5 - 	 Ger: 63 - 	 Best:    0.00930 - 	 Mean:    0.00996 - 	 AQreal:    0.41701  	 
Exp: 5 - 	 Ger: 64 - 	 Best:    0.00930 - 	 Mean:    0.00994 - 	 AQreal:    0.41701  	 
Exp: 5 - 	 Ger: 65 - 	 Best:    0.00930 - 	 Mean:    0.00991 - 	 AQreal:    0.36057  	 
Exp: 5 - 	 Ger: 66 - 	 Best:    0.00930 - 	 Mean:    0.00991 - 	 AQreal:    0.36057  	 
Exp: 5 - 	 Ger: 67 - 	 Best:    0.00930 - 	 Mean:    0.00986 - 	 AQreal:    0.36057  	 
Exp: 5 - 	 Ger: 68 - 	 Best:    0.00930 - 	 Mean:    0.00985 - 	 AQreal:    0.36057  	 
Exp: 5 - 	 Ger: 69 - 	 Best:    0.00930 - 	 Mean:    0.00980 - 	 AQreal:    0.36057  	 
Exp: 5 - 	 Ger: 70 - 	 Best:    0.00918 - 	 Mean:    0.00977 - 	 AQreal:    0.34986  	 
Exp: 5 - 	 Ger: 71 - 	 Best:    0.00918 - 	 Mean:    0.00973 - 	 AQreal:    0.34986  	 
Exp: 5 - 	 Ger: 72 - 	 Best:    0.00918 - 	 Mean:    0.00971 - 	 AQreal:    0.34986  	 
Exp: 5 - 	 Ger: 73 - 	 Best:    0.00907 - 	 Mean:    0.00967 - 	 AQreal:    0.34986  	 
Exp: 5 - 	 Ger: 74 - 	 Best:    0.00907 - 	 Mean:    0.00963 - 	 AQreal:    0.34986  	 
Exp: 5 - 	 Ger: 75 - 	 Best:    0.00907 - 	 Mean:    0.00962 - 	 AQreal:    0.33619  	 
Exp: 5 - 	 Ger: 76 - 	 Best:    0.00901 - 	 Mean:    0.00960 - 	 AQreal:    0.33619  	 
Exp: 5 - 	 Ger: 77 - 	 Best:    0.00901 - 	 Mean:    0.00958 - 	 AQreal:    0.33619  	 
Exp: 5 - 	 Ger: 78 - 	 Best:    0.00901 - 	 Mean:    0.00957 - 	 AQreal:    0.33619  	 
Exp: 5 - 	 Ger: 79 - 	 Best:    0.00901 - 	 Mean:    0.00956 - 	 AQreal:    0.33619  	 
Exp: 5 - 	 Ger: 80 - 	 Best:    0.00901 - 	 Mean:    0.00955 - 	 AQreal:    0.30428  	 
Exp: 5 - 	 Ger: 81 - 	 Best:    0.00893 - 	 Mean:    0.00950 - 	 AQreal:    0.30428  	 
Exp: 5 - 	 Ger: 82 - 	 Best:    0.00893 - 	 Mean:    0.00948 - 	 AQreal:    0.30428  	 
Exp: 5 - 	 Ger: 83 - 	 Best:    0.00893 - 	 Mean:    0.00947 - 	 AQreal:    0.30428  	 
Exp: 5 - 	 Ger: 84 - 	 Best:    0.00893 - 	 Mean:    0.00944 - 	 AQreal:    0.30428  	 
Exp: 5 - 	 Ger: 85 - 	 Best:    0.00893 - 	 Mean:    0.00942 - 	 AQreal:    0.27996  	 
Exp: 5 - 	 Ger: 86 - 	 Best:    0.00893 - 	 Mean:    0.00939 - 	 AQreal:    0.27996  	 
Exp: 5 - 	 Ger: 87 - 	 Best:    0.00893 - 	 Mean:    0.00938 - 	 AQreal:    0.27996  	 
Exp: 5 - 	 Ger: 88 - 	 Best:    0.00893 - 	 Mean:    0.00937 - 	 AQreal:    0.27996  	 
Exp: 5 - 	 Ger: 89 - 	 Best:    0.00893 - 	 Mean:    0.00933 - 	 AQreal:    0.27996  	 
Exp: 5 - 	 Ger: 90 - 	 Best:    0.00893 - 	 Mean:    0.00931 - 	 AQreal:    0.21948  	 
