Exp: 6 - 	 Ger: 70 - 	 Best:    0.01739 - 	 Mean:    0.01863 - 	 AQreal:    0.09402  	 
Exp: 6 - 	 Ger: 71 - 	 Best:    0.01727 - 	 Mean:    0.01856 - 	 AQreal:    0.09402  	 
Exp: 6 - 	 Ger: 72 - 	 Best:    0.01727 - 	 Mean:    0.01848 - 	 AQreal:    0.09402  	 
Exp: 6 - 	 Ger: 73 - 	 Best:    0.01727 - 	 Mean:    0.01843 - 	 AQreal:    0.09402  	 
Exp: 6 - 	 Ger: 74 - 	 Best:    0.01727 - 	 Mean:    0.01830 - 	 AQreal:    0.09402  	 
Exp: 6 - 	 Ger: 75 - 	 Best:    0.01727 - 	 Mean:    0.01825 - 	 AQreal:    0.08021  	 
Exp: 6 - 	 Ger: 76 - 	 Best:    0.01727 - 	 Mean:    0.01818 - 	 AQreal:    0.08021  	 
Exp: 6 - 	 Ger: 77 - 	 Best:    0.01716 - 	 Mean:    0.01811 - 	 AQreal:    0.08021  	 
Exp: 6 - 	 Ger: 78 - 	 Best:    0.01689 - 	 Mean:    0.01793 - 	 AQreal:    0.08021  	 
Exp: 6 - 	 Ger: 79 - 	 Best:    0.01689 - 	 Mean:    0.01787 - 	 AQreal:    0.08021  	 
Exp: 6 - 	 Ger: 80 - 	 Best:    0.01689 - 	 Mean:    0.01777 - 	 AQreal:    0.07670  	 
Exp: 6 - 	 Ger: 81 - 	 Best:    0.01689 - 	 Mean:    0.01769 - 	 AQreal:    0.07670  	 
Exp: 6 - 	 Ger: 82 - 	 Best:    0.01689 - 	 Mean:    0.01762 - 	 AQreal:    0.07670  	 
Exp: 6 - 	 Ger: 83 - 	 Best:    0.01689 - 	 Mean:    0.01759 - 	 AQreal:    0.07670  	 
Exp: 6 - 	 Ger: 84 - 	 Best:    0.01689 - 	 Mean:    0.01753 - 	 AQreal:    0.07670  	 
Exp: 6 - 	 Ger: 85 - 	 Best:    0.01689 - 	 Mean:    0.01748 - 	 AQreal:    0.07607  	 
Exp: 6 - 	 Ger: 86 - 	 Best:    0.01689 - 	 Mean:    0.01741 - 	 AQreal:    0.07607  	 
Exp: 6 - 	 Ger: 87 - 	 Best:    0.01689 - 	 Mean:    0.01735 - 	 AQreal:    0.07607  	 
Exp: 6 - 	 Ger: 88 - 	 Best:    0.01689 - 	 Mean:    0.01730 - 	 AQreal:    0.07607  	 
Exp: 6 - 	 Ger: 89 - 	 Best:    0.01634 - 	 Mean:    0.01723 - 	 AQreal:    0.07607  	 
Exp: 6 - 	 Ger: 90 - 	 Best:    0.01634 - 	 Mean:    0.01715 - 	 AQreal:    0.07038  	 
Exp: 6 - 	 Ger: 91 - 	 Best:    0.01634 - 	 Mean:    0.01705 - 	 AQreal:    0.07038  	 
Exp: 6 - 	 Ger: 92 - 	 Best:    0.01634 - 	 Mean:    0.01700 - 	 AQreal:    0.07038  	 
Exp: 6 - 	 Ger: 93 - 	 Best:    0.01634 - 	 Mean:    0.01694 - 	 AQreal:    0.07038  	 
Exp: 6 - 	 Ger: 94 - 	 Best:    0.01631 - 	 Mean:    0.01688 - 	 AQreal:    0.07038  	 
Exp: 6 - 	 Ger: 95 - 	 Best:    0.01631 - 	 Mean:    0.01680 - 	 AQreal:    0.05728  	 
Exp: 6 - 	 Ger: 96 - 	 Best:    0.01631 - 	 Mean:    0.01675 - 	 AQreal:    0.05728  	 
Exp: 6 - 	 Ger: 97 - 	 Best:    0.01631 - 	 Mean:    0.01672 - 	 AQreal:    0.05728  	 
Exp: 6 - 	 Ger: 98 - 	 Best:    0.01589 - 	 Mean:    0.01665 - 	 AQreal:    0.05728  	 
Exp: 6 - 	 Ger: 99 - 	 Best:    0.01589 - 	 Mean:    0.01660 - 	 AQreal:    0.05728  	 
Exp: 6 - 	 Ger: 100 - 	 Best:    0.01589 - 	 Mean:    0.01654 - 	 AQreal:    0.05142  	 
Exp: 7 - 	 Ger: 1 - 	 Best:    0.02995 - 	 Mean:    0.06612 - 	 AQreal:    1.00000  	 
Exp: 7 - 	 Ger: 2 - 	 Best:    0.02995 - 	 Mean:    0.04155 - 	 AQreal:    1.00000  	 
Exp: 7 - 	 Ger: 3 - 	 Best:    0.02956 - 	 Mean:    0.03703 - 	 AQreal:    1.00000  	 
Exp: 7 - 	 Ger: 4 - 	 Best:    0.02517 - 	 Mean:    0.03467 - 	 AQreal:    1.00000  	 
Exp: 7 - 	 Ger: 5 - 	 Best:    0.02517 - 	 Mean:    0.03392 - 	 AQreal:    0.83907  	 
Exp: 7 - 	 Ger: 6 - 	 Best:    0.02517 - 	 Mean:    0.03269 - 	 AQreal:    0.83907  	 
Exp: 7 - 	 Ger: 7 - 	 Best:    0.02019 - 	 Mean:    0.03178 - 	 AQreal:    0.83907  	 
Exp: 7 - 	 Ger: 8 - 	 Best:    0.01933 - 	 Mean:    0.03085 - 	 AQreal:    0.83907  	 
Exp: 7 - 	 Ger: 9 - 	 Best:    0.01933 - 	 Mean:    0.02991 - 	 AQreal:    0.83907  	 
Exp: 7 - 	 Ger: 10 - 	 Best:    0.01933 - 	 Mean:    0.02942 - 	 AQreal:    0.64927  	 
Exp: 7 - 	 Ger: 11 - 	 Best:    0.01933 - 	 Mean:    0.02877 - 	 AQreal:    0.64927  	 
Exp: 7 - 	 Ger: 12 - 	 Best:    0.01933 - 	 Mean:    0.02845 - 	 AQreal:    0.64927  	 
Exp: 7 - 	 Ger: 13 - 	 Best:    0.01933 - 	 Mean:    0.02806 - 	 AQreal:    0.64927  	 
Exp: 7 - 	 Ger: 14 - 	 Best:    0.01933 - 	 Mean:    0.02726 - 	 AQreal:    0.64927  	 
Exp: 7 - 	 Ger: 15 - 	 Best:    0.01933 - 	 Mean:    0.02629 - 	 AQreal:    0.57507  	 
Exp: 7 - 	 Ger: 16 - 	 Best:    0.01933 - 	 Mean:    0.02555 - 	 AQreal:    0.57507  	 
Exp: 7 - 	 Ger: 17 - 	 Best:    0.01909 - 	 Mean:    0.02480 - 	 AQreal:    0.57507  	 
Exp: 7 - 	 Ger: 18 - 	 Best:    0.01909 - 	 Mean:    0.02405 - 	 AQreal:    0.57507  	 
Exp: 7 - 	 Ger: 19 - 	 Best:    0.01909 - 	 Mean:    0.02359 - 	 AQreal:    0.57507  	 
Exp: 7 - 	 Ger: 20 - 	 Best:    0.01909 - 	 Mean:    0.02288 - 	 AQreal:    0.35030  	 
Exp: 7 - 	 Ger: 21 - 	 Best:    0.01813 - 	 Mean:    0.02211 - 	 AQreal:    0.35030  	 
Exp: 7 - 	 Ger: 22 - 	 Best:    0.01813 - 	 Mean:    0.02175 - 	 AQreal:    0.35030  	 
Exp: 7 - 	 Ger: 23 - 	 Best:    0.01813 - 	 Mean:    0.02124 - 	 AQreal:    0.35030  	 
Exp: 7 - 	 Ger: 24 - 	 Best:    0.01719 - 	 Mean:    0.02072 - 	 AQreal:    0.35030  	 
Exp: 7 - 	 Ger: 25 - 	 Best:    0.01719 - 	 Mean:    0.02055 - 	 AQreal:    0.34812  	 
Exp: 7 - 	 Ger: 26 - 	 Best:    0.01719 - 	 Mean:    0.02030 - 	 AQreal:    0.34812  	 
Exp: 7 - 	 Ger: 27 - 	 Best:    0.01719 - 	 Mean:    0.01999 - 	 AQreal:    0.34812  	 
Exp: 7 - 	 Ger: 28 - 	 Best:    0.01719 - 	 Mean:    0.01960 - 	 AQreal:    0.34812  	 
Exp: 7 - 	 Ger: 29 - 	 Best:    0.01719 - 	 Mean:    0.01932 - 	 AQreal:    0.34812  	 
Exp: 7 - 	 Ger: 30 - 	 Best:    0.01719 - 	 Mean:    0.01904 - 	 AQreal:    0.27686  	 
Exp: 7 - 	 Ger: 31 - 	 Best:    0.01719 - 	 Mean:    0.01883 - 	 AQreal:    0.27686  	 
Exp: 7 - 	 Ger: 32 - 	 Best:    0.01719 - 	 Mean:    0.01877 - 	 AQreal:    0.27686  	 
Exp: 7 - 	 Ger: 33 - 	 Best:    0.01677 - 	 Mean:    0.01861 - 	 AQreal:    0.27686  	 
Exp: 7 - 	 Ger: 34 - 	 Best:    0.01677 - 	 Mean:    0.01857 - 	 AQreal:    0.27686  	 
Exp: 7 - 	 Ger: 35 - 	 Best:    0.01677 - 	 Mean:    0.01846 - 	 AQreal:    0.27482  	 
Exp: 7 - 	 Ger: 36 - 	 Best:    0.01677 - 	 Mean:    0.01830 - 	 AQreal:    0.27482  	 
Exp: 7 - 	 Ger: 37 - 	 Best:    0.01640 - 	 Mean:    0.01797 - 	 AQreal:    0.27482  	 
Exp: 7 - 	 Ger: 38 - 	 Best:    0.01640 - 	 Mean:    0.01789 - 	 AQreal:    0.27482  	 
Exp: 7 - 	 Ger: 39 - 	 Best:    0.01640 - 	 Mean:    0.01770 - 	 AQreal:    0.27482  	 
Exp: 7 - 	 Ger: 40 - 	 Best:    0.01640 - 	 Mean:    0.01762 - 	 AQreal:    0.21107  	 
Exp: 7 - 	 Ger: 41 - 	 Best:    0.01560 - 	 Mean:    0.01744 - 	 AQreal:    0.21107  	 
Exp: 7 - 	 Ger: 42 - 	 Best:    0.01560 - 	 Mean:    0.01729 - 	 AQreal:    0.21107  	 
Exp: 7 - 	 Ger: 43 - 	 Best:    0.01560 - 	 Mean:    0.01717 - 	 AQreal:    0.21107  	 
Exp: 7 - 	 Ger: 44 - 	 Best:    0.01560 - 	 Mean:    0.01702 - 	 AQreal:    0.21107  	 
Exp: 7 - 	 Ger: 45 - 	 Best:    0.01560 - 	 Mean:    0.01695 - 	 AQreal:    0.19043  	 
Exp: 7 - 	 Ger: 46 - 	 Best:    0.01312 - 	 Mean:    0.01675 - 	 AQreal:    0.19043  	 
Exp: 7 - 	 Ger: 47 - 	 Best:    0.01312 - 	 Mean:    0.01657 - 	 AQreal:    0.19043  	 
Exp: 7 - 	 Ger: 48 - 	 Best:    0.01312 - 	 Mean:    0.01629 - 	 AQreal:    0.19043  	 
Exp: 7 - 	 Ger: 49 - 	 Best:    0.01312 - 	 Mean:    0.01593 - 	 AQreal:    0.19043  	 
Exp: 7 - 	 Ger: 50 - 	 Best:    0.01312 - 	 Mean:    0.01579 - 	 AQreal:    0.17153  	 
Exp: 7 - 	 Ger: 51 - 	 Best:    0.01312 - 	 Mean:    0.01559 - 	 AQreal:    0.17153  	 
Exp: 7 - 	 Ger: 52 - 	 Best:    0.01312 - 	 Mean:    0.01543 - 	 AQreal:    0.17153  	 
Exp: 7 - 	 Ger: 53 - 	 Best:    0.01312 - 	 Mean:    0.01521 - 	 AQreal:    0.17153  	 
Exp: 7 - 	 Ger: 54 - 	 Best:    0.01292 - 	 Mean:    0.01488 - 	 AQreal:    0.17153  	 
Exp: 7 - 	 Ger: 55 - 	 Best:    0.01292 - 	 Mean:    0.01470 - 	 AQreal:    0.11269  	 
Exp: 7 - 	 Ger: 56 - 	 Best:    0.01292 - 	 Mean:    0.01445 - 	 AQreal:    0.11269  	 
Exp: 7 - 	 Ger: 57 - 	 Best:    0.01244 - 	 Mean:    0.01401 - 	 AQreal:    0.11269  	 
Exp: 7 - 	 Ger: 58 - 	 Best:    0.01239 - 	 Mean:    0.01374 - 	 AQreal:    0.11269  	 
Exp: 7 - 	 Ger: 59 - 	 Best:    0.01239 - 	 Mean:    0.01359 - 	 AQreal:    0.11269  	 
Exp: 7 - 	 Ger: 60 - 	 Best:    0.01225 - 	 Mean:    0.01347 - 	 AQreal:    0.10044  	 
Exp: 7 - 	 Ger: 61 - 	 Best:    0.01225 - 	 Mean:    0.01339 - 	 AQreal:    0.10044  	 
Exp: 7 - 	 Ger: 62 - 	 Best:    0.01198 - 	 Mean:    0.01312 - 	 AQreal:    0.10044  	 
Exp: 7 - 	 Ger: 63 - 	 Best:    0.01198 - 	 Mean:    0.01299 - 	 AQreal:    0.10044  	 
Exp: 7 - 	 Ger: 64 - 	 Best:    0.01198 - 	 Mean:    0.01296 - 	 AQreal:    0.10044  	 
Exp: 7 - 	 Ger: 65 - 	 Best:    0.01198 - 	 Mean:    0.01285 - 	 AQreal:    0.09721  	 
Exp: 7 - 	 Ger: 66 - 	 Best:    0.01198 - 	 Mean:    0.01279 - 	 AQreal:    0.09721  	 
Exp: 7 - 	 Ger: 67 - 	 Best:    0.01198 - 	 Mean:    0.01274 - 	 AQreal:    0.09721  	 
Exp: 7 - 	 Ger: 68 - 	 Best:    0.01198 - 	 Mean:    0.01261 - 	 AQreal:    0.09721  	 
Exp: 7 - 	 Ger: 69 - 	 Best:    0.01198 - 	 Mean:    0.01257 - 	 AQreal:    0.09721  	 
Exp: 7 - 	 Ger: 70 - 	 Best:    0.01198 - 	 Mean:    0.01250 - 	 AQreal:    0.09293  	 
Exp: 7 - 	 Ger: 71 - 	 Best:    0.01198 - 	 Mean:    0.01241 - 	 AQreal:    0.09293  	 
Exp: 7 - 	 Ger: 72 - 	 Best:    0.01190 - 	 Mean:    0.01231 - 	 AQreal:    0.09293  	 
Exp: 7 - 	 Ger: 73 - 	 Best:    0.01171 - 	 Mean:    0.01224 - 	 AQreal:    0.09293  	 
Exp: 7 - 	 Ger: 74 - 	 Best:    0.01171 - 	 Mean:    0.01218 - 	 AQreal:    0.09293  	 
Exp: 7 - 	 Ger: 75 - 	 Best:    0.01125 - 	 Mean:    0.01214 - 	 AQreal:    0.07912  	 
Exp: 7 - 	 Ger: 76 - 	 Best:    0.01125 - 	 Mean:    0.01210 - 	 AQreal:    0.07912  	 
Exp: 7 - 	 Ger: 77 - 	 Best:    0.01125 - 	 Mean:    0.01205 - 	 AQreal:    0.07912  	 
Exp: 7 - 	 Ger: 78 - 	 Best:    0.01103 - 	 Mean:    0.01197 - 	 AQreal:    0.07912  	 
Exp: 7 - 	 Ger: 79 - 	 Best:    0.01103 - 	 Mean:    0.01192 - 	 AQreal:    0.07912  	 
Exp: 7 - 	 Ger: 80 - 	 Best:    0.01103 - 	 Mean:    0.01190 - 	 AQreal:    0.06918  	 
Exp: 7 - 	 Ger: 81 - 	 Best:    0.01100 - 	 Mean:    0.01183 - 	 AQreal:    0.06918  	 
Exp: 7 - 	 Ger: 82 - 	 Best:    0.01091 - 	 Mean:    0.01175 - 	 AQreal:    0.06918  	 
Exp: 7 - 	 Ger: 83 - 	 Best:    0.01091 - 	 Mean:    0.01170 - 	 AQreal:    0.06918  	 
Exp: 7 - 	 Ger: 84 - 	 Best:    0.01091 - 	 Mean:    0.01160 - 	 AQreal:    0.06918  	 
Exp: 7 - 	 Ger: 85 - 	 Best:    0.01089 - 	 Mean:    0.01147 - 	 AQreal:    0.06589  	 
Exp: 7 - 	 Ger: 86 - 	 Best:    0.01089 - 	 Mean:    0.01144 - 	 AQreal:    0.06589  	 
Exp: 7 - 	 Ger: 87 - 	 Best:    0.01038 - 	 Mean:    0.01130 - 	 AQreal:    0.06589  	 
Exp: 7 - 	 Ger: 88 - 	 Best:    0.01038 - 	 Mean:    0.01123 - 	 AQreal:    0.06589  	 
Exp: 7 - 	 Ger: 89 - 	 Best:    0.01034 - 	 Mean:    0.01112 - 	 AQreal:    0.06589  	 
Exp: 7 - 	 Ger: 90 - 	 Best:    0.01034 - 	 Mean:    0.01105 - 	 AQreal:    0.06010  	 
Exp: 7 - 	 Ger: 91 - 	 Best:    0.01034 - 	 Mean:    0.01094 - 	 AQreal:    0.06010  	 
Exp: 7 - 	 Ger: 92 - 	 Best:    0.01034 - 	 Mean:    0.01084 - 	 AQreal:    0.06010  	 
Exp: 7 - 	 Ger: 93 - 	 Best:    0.01027 - 	 Mean:    0.01077 - 	 AQreal:    0.06010  	 
Exp: 7 - 	 Ger: 94 - 	 Best:    0.01027 - 	 Mean:    0.01073 - 	 AQreal:    0.06010  	 
Exp: 7 - 	 Ger: 95 - 	 Best:    0.01027 - 	 Mean:    0.01068 - 	 AQreal:    0.05612  	 
Exp: 7 - 	 Ger: 96 - 	 Best:    0.01024 - 	 Mean:    0.01065 - 	 AQreal:    0.05612  	 
Exp: 7 - 	 Ger: 97 - 	 Best:    0.01004 - 	 Mean:    0.01057 - 	 AQreal:    0.05612  	 
Exp: 7 - 	 Ger: 98 - 	 Best:    0.01002 - 	 Mean:    0.01047 - 	 AQreal:    0.05612  	 
Exp: 7 - 	 Ger: 99 - 	 Best:    0.01002 - 	 Mean:    0.01043 - 	 AQreal:    0.05612  	 
Exp: 7 - 	 Ger: 100 - 	 Best:    0.00926 - 	 Mean:    0.01034 - 	 AQreal:    0.05605  	 
Exp: 8 - 	 Ger: 1 - 	 Best:    0.04484 - 	 Mean:    0.17794 - 	 AQreal:    1.00000  	 
Exp: 8 - 	 Ger: 2 - 	 Best:    0.03487 - 	 Mean:    0.05580 - 	 AQreal:    1.00000  	 
Exp: 8 - 	 Ger: 3 - 	 Best:    0.03487 - 	 Mean:    0.04752 - 	 AQreal:    1.00000  	 
Exp: 8 - 	 Ger: 4 - 	 Best:    0.03361 - 	 Mean:    0.04472 - 	 AQreal:    1.00000  	 
Exp: 8 - 	 Ger: 5 - 	 Best:    0.02266 - 	 Mean:    0.04073 - 	 AQreal:    0.94801  	 
Exp: 8 - 	 Ger: 6 - 	 Best:    0.02266 - 	 Mean:    0.03971 - 	 AQreal:    0.94801  	 
Exp: 8 - 	 Ger: 7 - 	 Best:    0.02266 - 	 Mean:    0.03850 - 	 AQreal:    0.94801  	 
Exp: 8 - 	 Ger: 8 - 	 Best:    0.02266 - 	 Mean:    0.03636 - 	 AQreal:    0.94801  	 
Exp: 8 - 	 Ger: 9 - 	 Best:    0.02266 - 	 Mean:    0.03574 - 	 AQreal:    0.94801  	 
Exp: 8 - 	 Ger: 10 - 	 Best:    0.02266 - 	 Mean:    0.03528 - 	 AQreal:    0.65762  	 
Exp: 8 - 	 Ger: 11 - 	 Best:    0.02266 - 	 Mean:    0.03474 - 	 AQreal:    0.65762  	 
Exp: 8 - 	 Ger: 12 - 	 Best:    0.02266 - 	 Mean:    0.03361 - 	 AQreal:    0.65762  	 
Exp: 8 - 	 Ger: 13 - 	 Best:    0.02015 - 	 Mean:    0.03215 - 	 AQreal:    0.65762  	 
Exp: 8 - 	 Ger: 14 - 	 Best:    0.02015 - 	 Mean:    0.03190 - 	 AQreal:    0.65762  	 
Exp: 8 - 	 Ger: 15 - 	 Best:    0.02015 - 	 Mean:    0.03131 - 	 AQreal:    0.60015  	 
Exp: 8 - 	 Ger: 16 - 	 Best:    0.02015 - 	 Mean:    0.03076 - 	 AQreal:    0.60015  	 
Exp: 8 - 	 Ger: 17 - 	 Best:    0.02015 - 	 Mean:    0.02942 - 	 AQreal:    0.60015  	 
Exp: 8 - 	 Ger: 18 - 	 Best:    0.02015 - 	 Mean:    0.02843 - 	 AQreal:    0.60015  	 
Exp: 8 - 	 Ger: 19 - 	 Best:    0.02015 - 	 Mean:    0.02813 - 	 AQreal:    0.60015  	 
Exp: 8 - 	 Ger: 20 - 	 Best:    0.02015 - 	 Mean:    0.02767 - 	 AQreal:    0.58887  	 
Exp: 8 - 	 Ger: 21 - 	 Best:    0.01578 - 	 Mean:    0.02683 - 	 AQreal:    0.58887  	 
Exp: 8 - 	 Ger: 22 - 	 Best:    0.01578 - 	 Mean:    0.02662 - 	 AQreal:    0.58887  	 
Exp: 8 - 	 Ger: 23 - 	 Best:    0.01578 - 	 Mean:    0.02594 - 	 AQreal:    0.58887  	 
Exp: 8 - 	 Ger: 24 - 	 Best:    0.01578 - 	 Mean:    0.02512 - 	 AQreal:    0.58887  	 
Exp: 8 - 	 Ger: 25 - 	 Best:    0.01578 - 	 Mean:    0.02467 - 	 AQreal:    0.51625  	 
Exp: 8 - 	 Ger: 26 - 	 Best:    0.01578 - 	 Mean:    0.02444 - 	 AQreal:    0.51625  	 
Exp: 8 - 	 Ger: 27 - 	 Best:    0.01578 - 	 Mean:    0.02415 - 	 AQreal:    0.51625  	 
Exp: 8 - 	 Ger: 28 - 	 Best:    0.01578 - 	 Mean:    0.02391 - 	 AQreal:    0.51625  	 
Exp: 8 - 	 Ger: 29 - 	 Best:    0.01578 - 	 Mean:    0.02357 - 	 AQreal:    0.51625  	 
Exp: 8 - 	 Ger: 30 - 	 Best:    0.01578 - 	 Mean:    0.02335 - 	 AQreal:    0.42531  	 
Exp: 8 - 	 Ger: 31 - 	 Best:    0.01578 - 	 Mean:    0.02305 - 	 AQreal:    0.42531  	 
Exp: 8 - 	 Ger: 32 - 	 Best:    0.01578 - 	 Mean:    0.02249 - 	 AQreal:    0.42531  	 
Exp: 8 - 	 Ger: 33 - 	 Best:    0.01574 - 	 Mean:    0.02225 - 	 AQreal:    0.42531  	 
Exp: 8 - 	 Ger: 34 - 	 Best:    0.01574 - 	 Mean:    0.02205 - 	 AQreal:    0.42531  	 
Exp: 8 - 	 Ger: 35 - 	 Best:    0.01574 - 	 Mean:    0.02179 - 	 AQreal:    0.30443  	 
Exp: 8 - 	 Ger: 36 - 	 Best:    0.01533 - 	 Mean:    0.02092 - 	 AQreal:    0.30443  	 
Exp: 8 - 	 Ger: 37 - 	 Best:    0.01533 - 	 Mean:    0.02006 - 	 AQreal:    0.30443  	 
Exp: 8 - 	 Ger: 38 - 	 Best:    0.01533 - 	 Mean:    0.01965 - 	 AQreal:    0.30443  	 
Exp: 8 - 	 Ger: 39 - 	 Best:    0.01533 - 	 Mean:    0.01934 - 	 AQreal:    0.30443  	 
Exp: 8 - 	 Ger: 40 - 	 Best:    0.01386 - 	 Mean:    0.01872 - 	 AQreal:    0.28252  	 
Exp: 8 - 	 Ger: 41 - 	 Best:    0.01386 - 	 Mean:    0.01863 - 	 AQreal:    0.28252  	 
Exp: 8 - 	 Ger: 42 - 	 Best:    0.01386 - 	 Mean:    0.01834 - 	 AQreal:    0.28252  	 
Exp: 8 - 	 Ger: 43 - 	 Best:    0.01386 - 	 Mean:    0.01811 - 	 AQreal:    0.28252  	 
Exp: 8 - 	 Ger: 44 - 	 Best:    0.01386 - 	 Mean:    0.01770 - 	 AQreal:    0.28252  	 
Exp: 8 - 	 Ger: 45 - 	 Best:    0.01386 - 	 Mean:    0.01751 - 	 AQreal:    0.22827  	 
Exp: 8 - 	 Ger: 46 - 	 Best:    0.01381 - 	 Mean:    0.01705 - 	 AQreal:    0.22827  	 
Exp: 8 - 	 Ger: 47 - 	 Best:    0.01381 - 	 Mean:    0.01663 - 	 AQreal:    0.22827  	 
Exp: 8 - 	 Ger: 48 - 	 Best:    0.01381 - 	 Mean:    0.01632 - 	 AQreal:    0.22827  	 
Exp: 8 - 	 Ger: 49 - 	 Best:    0.01381 - 	 Mean:    0.01619 - 	 AQreal:    0.22827  	 
Exp: 8 - 	 Ger: 50 - 	 Best:    0.01381 - 	 Mean:    0.01609 - 	 AQreal:    0.17653  	 
Exp: 8 - 	 Ger: 51 - 	 Best:    0.01279 - 	 Mean:    0.01583 - 	 AQreal:    0.17653  	 
Exp: 8 - 	 Ger: 52 - 	 Best:    0.01279 - 	 Mean:    0.01569 - 	 AQreal:    0.17653  	 
Exp: 8 - 	 Ger: 53 - 	 Best:    0.01279 - 	 Mean:    0.01536 - 	 AQreal:    0.17653  	 
Exp: 8 - 	 Ger: 54 - 	 Best:    0.01209 - 	 Mean:    0.01505 - 	 AQreal:    0.17653  	 
Exp: 8 - 	 Ger: 55 - 	 Best:    0.01209 - 	 Mean:    0.01487 - 	 AQreal:    0.14325  	 
Exp: 8 - 	 Ger: 56 - 	 Best:    0.01209 - 	 Mean:    0.01462 - 	 AQreal:    0.14325  	 
Exp: 8 - 	 Ger: 57 - 	 Best:    0.01209 - 	 Mean:    0.01433 - 	 AQreal:    0.14325  	 
Exp: 8 - 	 Ger: 58 - 	 Best:    0.01209 - 	 Mean:    0.01416 - 	 AQreal:    0.14325  	 
Exp: 8 - 	 Ger: 59 - 	 Best:    0.01209 - 	 Mean:    0.01397 - 	 AQreal:    0.14325  	 
Exp: 8 - 	 Ger: 60 - 	 Best:    0.01209 - 	 Mean:    0.01373 - 	 AQreal:    0.12332  	 
Exp: 8 - 	 Ger: 61 - 	 Best:    0.01209 - 	 Mean:    0.01333 - 	 AQreal:    0.12332  	 
Exp: 8 - 	 Ger: 62 - 	 Best:    0.01203 - 	 Mean:    0.01301 - 	 AQreal:    0.12332  	 
Exp: 8 - 	 Ger: 63 - 	 Best:    0.01203 - 	 Mean:    0.01287 - 	 AQreal:    0.12332  	 
Exp: 8 - 	 Ger: 64 - 	 Best:    0.01203 - 	 Mean:    0.01276 - 	 AQreal:    0.12332  	 
Exp: 8 - 	 Ger: 65 - 	 Best:    0.01203 - 	 Mean:    0.01262 - 	 AQreal:    0.07733  	 
Exp: 8 - 	 Ger: 66 - 	 Best:    0.01141 - 	 Mean:    0.01250 - 	 AQreal:    0.07733  	 
Exp: 8 - 	 Ger: 67 - 	 Best:    0.01141 - 	 Mean:    0.01236 - 	 AQreal:    0.07733  	 
Exp: 8 - 	 Ger: 68 - 	 Best:    0.01141 - 	 Mean:    0.01228 - 	 AQreal:    0.07733  	 
Exp: 8 - 	 Ger: 69 - 	 Best:    0.01070 - 	 Mean:    0.01213 - 	 AQreal:    0.07733  	 
Exp: 8 - 	 Ger: 70 - 	 Best:    0.01070 - 	 Mean:    0.01202 - 	 AQreal:    0.07369  	 
Exp: 8 - 	 Ger: 71 - 	 Best:    0.01070 - 	 Mean:    0.01195 - 	 AQreal:    0.07369  	 
Exp: 8 - 	 Ger: 72 - 	 Best:    0.01070 - 	 Mean:    0.01194 - 	 AQreal:    0.07369  	 
Exp: 8 - 	 Ger: 73 - 	 Best:    0.01065 - 	 Mean:    0.01183 - 	 AQreal:    0.07369  	 
Exp: 8 - 	 Ger: 74 - 	 Best:    0.01063 - 	 Mean:    0.01169 - 	 AQreal:    0.07369  	 
Exp: 8 - 	 Ger: 75 - 	 Best:    0.00988 - 	 Mean:    0.01150 - 	 AQreal:    0.06780  	 
Exp: 8 - 	 Ger: 76 - 	 Best:    0.00966 - 	 Mean:    0.01130 - 	 AQreal:    0.06780  	 
Exp: 8 - 	 Ger: 77 - 	 Best:    0.00966 - 	 Mean:    0.01119 - 	 AQreal:    0.06780  	 
Exp: 8 - 	 Ger: 78 - 	 Best:    0.00966 - 	 Mean:    0.01106 - 	 AQreal:    0.06780  	 
Exp: 8 - 	 Ger: 79 - 	 Best:    0.00953 - 	 Mean:    0.01087 - 	 AQreal:    0.06780  	 
Exp: 8 - 	 Ger: 80 - 	 Best:    0.00953 - 	 Mean:    0.01073 - 	 AQreal:    0.06400  	 
Exp: 8 - 	 Ger: 81 - 	 Best:    0.00953 - 	 Mean:    0.01058 - 	 AQreal:    0.06400  	 
Exp: 8 - 	 Ger: 82 - 	 Best:    0.00953 - 	 Mean:    0.01045 - 	 AQreal:    0.06400  	 
Exp: 8 - 	 Ger: 83 - 	 Best:    0.00953 - 	 Mean:    0.01025 - 	 AQreal:    0.06400  	 
Exp: 8 - 	 Ger: 84 - 	 Best:    0.00953 - 	 Mean:    0.01016 - 	 AQreal:    0.06400  	 
Exp: 8 - 	 Ger: 85 - 	 Best:    0.00927 - 	 Mean:    0.01004 - 	 AQreal:    0.05493  	 
Exp: 8 - 	 Ger: 86 - 	 Best:    0.00927 - 	 Mean:    0.00990 - 	 AQreal:    0.05493  	 
Exp: 8 - 	 Ger: 87 - 	 Best:    0.00927 - 	 Mean:    0.00986 - 	 AQreal:    0.05493  	 
Exp: 8 - 	 Ger: 88 - 	 Best:    0.00927 - 	 Mean:    0.00984 - 	 AQreal:    0.05493  	 
Exp: 8 - 	 Ger: 89 - 	 Best:    0.00927 - 	 Mean:    0.00980 - 	 AQreal:    0.05493  	 
Exp: 8 - 	 Ger: 90 - 	 Best:    0.00911 - 	 Mean:    0.00975 - 	 AQreal:    0.05441  	 
Exp: 8 - 	 Ger: 91 - 	 Best:    0.00911 - 	 Mean:    0.00969 - 	 AQreal:    0.05441  	 
