Exp: 1 - 	 Ger: 46 - 	 Best:    0.13596 - 	 Mean:    0.13822 - 	 AQreal:    0.22242  	 
Exp: 1 - 	 Ger: 47 - 	 Best:    0.13596 - 	 Mean:    0.13795 - 	 AQreal:    0.22242  	 
Exp: 1 - 	 Ger: 48 - 	 Best:    0.13596 - 	 Mean:    0.13756 - 	 AQreal:    0.22242  	 
Exp: 1 - 	 Ger: 49 - 	 Best:    0.13596 - 	 Mean:    0.13719 - 	 AQreal:    0.22242  	 
Exp: 1 - 	 Ger: 50 - 	 Best:    0.13596 - 	 Mean:    0.13701 - 	 AQreal:    0.21891  	 
Exp: 1 - 	 Ger: 51 - 	 Best:    0.13477 - 	 Mean:    0.13679 - 	 AQreal:    0.21891  	 
Exp: 1 - 	 Ger: 52 - 	 Best:    0.13477 - 	 Mean:    0.13648 - 	 AQreal:    0.21891  	 
Exp: 1 - 	 Ger: 53 - 	 Best:    0.13455 - 	 Mean:    0.13635 - 	 AQreal:    0.21891  	 
Exp: 1 - 	 Ger: 54 - 	 Best:    0.13455 - 	 Mean:    0.13613 - 	 AQreal:    0.21891  	 
Exp: 1 - 	 Ger: 55 - 	 Best:    0.13414 - 	 Mean:    0.13590 - 	 AQreal:    0.17626  	 
Exp: 1 - 	 Ger: 56 - 	 Best:    0.13414 - 	 Mean:    0.13580 - 	 AQreal:    0.17626  	 
Exp: 1 - 	 Ger: 57 - 	 Best:    0.13414 - 	 Mean:    0.13549 - 	 AQreal:    0.17626  	 
Exp: 1 - 	 Ger: 58 - 	 Best:    0.13340 - 	 Mean:    0.13516 - 	 AQreal:    0.17626  	 
Exp: 1 - 	 Ger: 59 - 	 Best:    0.13340 - 	 Mean:    0.13509 - 	 AQreal:    0.17626  	 
Exp: 1 - 	 Ger: 60 - 	 Best:    0.13340 - 	 Mean:    0.13502 - 	 AQreal:    0.12062  	 
Exp: 1 - 	 Ger: 61 - 	 Best:    0.13340 - 	 Mean:    0.13480 - 	 AQreal:    0.12062  	 
Exp: 1 - 	 Ger: 62 - 	 Best:    0.13340 - 	 Mean:    0.13472 - 	 AQreal:    0.12062  	 
Exp: 1 - 	 Ger: 63 - 	 Best:    0.13319 - 	 Mean:    0.13458 - 	 AQreal:    0.12062  	 
Exp: 1 - 	 Ger: 64 - 	 Best:    0.13319 - 	 Mean:    0.13446 - 	 AQreal:    0.12062  	 
Exp: 1 - 	 Ger: 65 - 	 Best:    0.13319 - 	 Mean:    0.13430 - 	 AQreal:    0.11287  	 
Exp: 1 - 	 Ger: 66 - 	 Best:    0.13306 - 	 Mean:    0.13409 - 	 AQreal:    0.11287  	 
Exp: 1 - 	 Ger: 67 - 	 Best:    0.13306 - 	 Mean:    0.13397 - 	 AQreal:    0.11287  	 
Exp: 1 - 	 Ger: 68 - 	 Best:    0.13306 - 	 Mean:    0.13377 - 	 AQreal:    0.11287  	 
Exp: 1 - 	 Ger: 69 - 	 Best:    0.13257 - 	 Mean:    0.13360 - 	 AQreal:    0.11287  	 
Exp: 1 - 	 Ger: 70 - 	 Best:    0.13257 - 	 Mean:    0.13351 - 	 AQreal:    0.10028  	 
Exp: 1 - 	 Ger: 71 - 	 Best:    0.13257 - 	 Mean:    0.13341 - 	 AQreal:    0.10028  	 
Exp: 1 - 	 Ger: 72 - 	 Best:    0.13247 - 	 Mean:    0.13333 - 	 AQreal:    0.10028  	 
Exp: 1 - 	 Ger: 73 - 	 Best:    0.13247 - 	 Mean:    0.13328 - 	 AQreal:    0.10028  	 
Exp: 1 - 	 Ger: 74 - 	 Best:    0.13247 - 	 Mean:    0.13323 - 	 AQreal:    0.10028  	 
Exp: 1 - 	 Ger: 75 - 	 Best:    0.13247 - 	 Mean:    0.13321 - 	 AQreal:    0.07870  	 
Exp: 1 - 	 Ger: 76 - 	 Best:    0.13247 - 	 Mean:    0.13315 - 	 AQreal:    0.07870  	 
Exp: 1 - 	 Ger: 77 - 	 Best:    0.13221 - 	 Mean:    0.13304 - 	 AQreal:    0.07870  	 
Exp: 1 - 	 Ger: 78 - 	 Best:    0.13220 - 	 Mean:    0.13288 - 	 AQreal:    0.07870  	 
Exp: 1 - 	 Ger: 79 - 	 Best:    0.13201 - 	 Mean:    0.13275 - 	 AQreal:    0.07870  	 
Exp: 1 - 	 Ger: 80 - 	 Best:    0.13201 - 	 Mean:    0.13259 - 	 AQreal:    0.07578  	 
Exp: 1 - 	 Ger: 81 - 	 Best:    0.13201 - 	 Mean:    0.13245 - 	 AQreal:    0.07578  	 
Exp: 1 - 	 Ger: 82 - 	 Best:    0.13201 - 	 Mean:    0.13236 - 	 AQreal:    0.07578  	 
Exp: 1 - 	 Ger: 83 - 	 Best:    0.13162 - 	 Mean:    0.13226 - 	 AQreal:    0.07578  	 
Exp: 1 - 	 Ger: 84 - 	 Best:    0.13162 - 	 Mean:    0.13219 - 	 AQreal:    0.07578  	 
Exp: 1 - 	 Ger: 85 - 	 Best:    0.13162 - 	 Mean:    0.13213 - 	 AQreal:    0.05793  	 
Exp: 1 - 	 Ger: 86 - 	 Best:    0.13162 - 	 Mean:    0.13207 - 	 AQreal:    0.05793  	 
Exp: 1 - 	 Ger: 87 - 	 Best:    0.13162 - 	 Mean:    0.13203 - 	 AQreal:    0.05793  	 
Exp: 1 - 	 Ger: 88 - 	 Best:    0.13162 - 	 Mean:    0.13198 - 	 AQreal:    0.05793  	 
Exp: 1 - 	 Ger: 89 - 	 Best:    0.13162 - 	 Mean:    0.13195 - 	 AQreal:    0.05793  	 
Exp: 1 - 	 Ger: 90 - 	 Best:    0.13160 - 	 Mean:    0.13188 - 	 AQreal:    0.05300  	 
Exp: 1 - 	 Ger: 91 - 	 Best:    0.13155 - 	 Mean:    0.13184 - 	 AQreal:    0.05300  	 
Exp: 1 - 	 Ger: 92 - 	 Best:    0.13131 - 	 Mean:    0.13174 - 	 AQreal:    0.05300  	 
Exp: 1 - 	 Ger: 93 - 	 Best:    0.13131 - 	 Mean:    0.13170 - 	 AQreal:    0.05300  	 
Exp: 1 - 	 Ger: 94 - 	 Best:    0.13131 - 	 Mean:    0.13166 - 	 AQreal:    0.05300  	 
Exp: 1 - 	 Ger: 95 - 	 Best:    0.13130 - 	 Mean:    0.13162 - 	 AQreal:    0.05360  	 
Exp: 1 - 	 Ger: 96 - 	 Best:    0.13130 - 	 Mean:    0.13159 - 	 AQreal:    0.05360  	 
Exp: 1 - 	 Ger: 97 - 	 Best:    0.13130 - 	 Mean:    0.13154 - 	 AQreal:    0.05360  	 
Exp: 1 - 	 Ger: 98 - 	 Best:    0.13125 - 	 Mean:    0.13147 - 	 AQreal:    0.05360  	 
Exp: 1 - 	 Ger: 99 - 	 Best:    0.13125 - 	 Mean:    0.13144 - 	 AQreal:    0.05360  	 
Exp: 1 - 	 Ger: 100 - 	 Best:    0.13117 - 	 Mean:    0.13139 - 	 AQreal:    0.05487  	 
Exp: 2 - 	 Ger: 1 - 	 Best:    0.14685 - 	 Mean:    0.18542 - 	 AQreal:    1.00000  	 
Exp: 2 - 	 Ger: 2 - 	 Best:    0.14678 - 	 Mean:    0.16623 - 	 AQreal:    1.00000  	 
Exp: 2 - 	 Ger: 3 - 	 Best:    0.14552 - 	 Mean:    0.16206 - 	 AQreal:    1.00000  	 
Exp: 2 - 	 Ger: 4 - 	 Best:    0.14552 - 	 Mean:    0.15785 - 	 AQreal:    1.00000  	 
Exp: 2 - 	 Ger: 5 - 	 Best:    0.14552 - 	 Mean:    0.15463 - 	 AQreal:    0.66358  	 
Exp: 2 - 	 Ger: 6 - 	 Best:    0.14503 - 	 Mean:    0.15294 - 	 AQreal:    0.66358  	 
Exp: 2 - 	 Ger: 7 - 	 Best:    0.14503 - 	 Mean:    0.15191 - 	 AQreal:    0.66358  	 
Exp: 2 - 	 Ger: 8 - 	 Best:    0.14503 - 	 Mean:    0.15049 - 	 AQreal:    0.66358  	 
Exp: 2 - 	 Ger: 9 - 	 Best:    0.14416 - 	 Mean:    0.14998 - 	 AQreal:    0.66358  	 
Exp: 2 - 	 Ger: 10 - 	 Best:    0.13920 - 	 Mean:    0.14866 - 	 AQreal:    0.65878  	 
Exp: 2 - 	 Ger: 11 - 	 Best:    0.13920 - 	 Mean:    0.14795 - 	 AQreal:    0.65878  	 
Exp: 2 - 	 Ger: 12 - 	 Best:    0.13920 - 	 Mean:    0.14746 - 	 AQreal:    0.65878  	 
Exp: 2 - 	 Ger: 13 - 	 Best:    0.13920 - 	 Mean:    0.14695 - 	 AQreal:    0.65878  	 
Exp: 2 - 	 Ger: 14 - 	 Best:    0.13920 - 	 Mean:    0.14677 - 	 AQreal:    0.65878  	 
Exp: 2 - 	 Ger: 15 - 	 Best:    0.13920 - 	 Mean:    0.14606 - 	 AQreal:    0.53169  	 
Exp: 2 - 	 Ger: 16 - 	 Best:    0.13920 - 	 Mean:    0.14553 - 	 AQreal:    0.53169  	 
Exp: 2 - 	 Ger: 17 - 	 Best:    0.13823 - 	 Mean:    0.14484 - 	 AQreal:    0.53169  	 
Exp: 2 - 	 Ger: 18 - 	 Best:    0.13823 - 	 Mean:    0.14444 - 	 AQreal:    0.53169  	 
Exp: 2 - 	 Ger: 19 - 	 Best:    0.13823 - 	 Mean:    0.14383 - 	 AQreal:    0.53169  	 
Exp: 2 - 	 Ger: 20 - 	 Best:    0.13823 - 	 Mean:    0.14325 - 	 AQreal:    0.40334  	 
Exp: 2 - 	 Ger: 21 - 	 Best:    0.13823 - 	 Mean:    0.14292 - 	 AQreal:    0.40334  	 
Exp: 2 - 	 Ger: 22 - 	 Best:    0.13823 - 	 Mean:    0.14230 - 	 AQreal:    0.40334  	 
Exp: 2 - 	 Ger: 23 - 	 Best:    0.13823 - 	 Mean:    0.14194 - 	 AQreal:    0.40334  	 
Exp: 2 - 	 Ger: 24 - 	 Best:    0.13575 - 	 Mean:    0.14121 - 	 AQreal:    0.40334  	 
Exp: 2 - 	 Ger: 25 - 	 Best:    0.13575 - 	 Mean:    0.14073 - 	 AQreal:    0.24414  	 
Exp: 2 - 	 Ger: 26 - 	 Best:    0.13575 - 	 Mean:    0.14007 - 	 AQreal:    0.24414  	 
Exp: 2 - 	 Ger: 27 - 	 Best:    0.13575 - 	 Mean:    0.13937 - 	 AQreal:    0.24414  	 
Exp: 2 - 	 Ger: 28 - 	 Best:    0.13575 - 	 Mean:    0.13868 - 	 AQreal:    0.24414  	 
Exp: 2 - 	 Ger: 29 - 	 Best:    0.13575 - 	 Mean:    0.13822 - 	 AQreal:    0.24414  	 
Exp: 2 - 	 Ger: 30 - 	 Best:    0.13568 - 	 Mean:    0.13780 - 	 AQreal:    0.19990  	 
Exp: 2 - 	 Ger: 31 - 	 Best:    0.13568 - 	 Mean:    0.13749 - 	 AQreal:    0.19990  	 
Exp: 2 - 	 Ger: 32 - 	 Best:    0.13535 - 	 Mean:    0.13716 - 	 AQreal:    0.19990  	 
Exp: 2 - 	 Ger: 33 - 	 Best:    0.13535 - 	 Mean:    0.13678 - 	 AQreal:    0.19990  	 
Exp: 2 - 	 Ger: 34 - 	 Best:    0.13535 - 	 Mean:    0.13651 - 	 AQreal:    0.19990  	 
Exp: 2 - 	 Ger: 35 - 	 Best:    0.13371 - 	 Mean:    0.13615 - 	 AQreal:    0.16974  	 
Exp: 2 - 	 Ger: 36 - 	 Best:    0.13371 - 	 Mean:    0.13597 - 	 AQreal:    0.16974  	 
Exp: 2 - 	 Ger: 37 - 	 Best:    0.13371 - 	 Mean:    0.13583 - 	 AQreal:    0.16974  	 
Exp: 2 - 	 Ger: 38 - 	 Best:    0.13371 - 	 Mean:    0.13568 - 	 AQreal:    0.16974  	 
Exp: 2 - 	 Ger: 39 - 	 Best:    0.13371 - 	 Mean:    0.13551 - 	 AQreal:    0.16974  	 
Exp: 2 - 	 Ger: 40 - 	 Best:    0.13352 - 	 Mean:    0.13522 - 	 AQreal:    0.11135  	 
Exp: 2 - 	 Ger: 41 - 	 Best:    0.13309 - 	 Mean:    0.13495 - 	 AQreal:    0.11135  	 
Exp: 2 - 	 Ger: 42 - 	 Best:    0.13309 - 	 Mean:    0.13466 - 	 AQreal:    0.11135  	 
Exp: 2 - 	 Ger: 43 - 	 Best:    0.13308 - 	 Mean:    0.13423 - 	 AQreal:    0.11135  	 
Exp: 2 - 	 Ger: 44 - 	 Best:    0.13308 - 	 Mean:    0.13407 - 	 AQreal:    0.11135  	 
Exp: 2 - 	 Ger: 45 - 	 Best:    0.13308 - 	 Mean:    0.13391 - 	 AQreal:    0.09181  	 
Exp: 2 - 	 Ger: 46 - 	 Best:    0.13285 - 	 Mean:    0.13372 - 	 AQreal:    0.09181  	 
Exp: 2 - 	 Ger: 47 - 	 Best:    0.13255 - 	 Mean:    0.13350 - 	 AQreal:    0.09181  	 
Exp: 2 - 	 Ger: 48 - 	 Best:    0.13255 - 	 Mean:    0.13330 - 	 AQreal:    0.09181  	 
Exp: 2 - 	 Ger: 49 - 	 Best:    0.13255 - 	 Mean:    0.13321 - 	 AQreal:    0.09181  	 
Exp: 2 - 	 Ger: 50 - 	 Best:    0.13255 - 	 Mean:    0.13312 - 	 AQreal:    0.09041  	 
Exp: 2 - 	 Ger: 51 - 	 Best:    0.13255 - 	 Mean:    0.13300 - 	 AQreal:    0.09041  	 
Exp: 2 - 	 Ger: 52 - 	 Best:    0.13255 - 	 Mean:    0.13293 - 	 AQreal:    0.09041  	 
Exp: 2 - 	 Ger: 53 - 	 Best:    0.13229 - 	 Mean:    0.13285 - 	 AQreal:    0.09041  	 
Exp: 2 - 	 Ger: 54 - 	 Best:    0.13229 - 	 Mean:    0.13280 - 	 AQreal:    0.09041  	 
Exp: 2 - 	 Ger: 55 - 	 Best:    0.13200 - 	 Mean:    0.13271 - 	 AQreal:    0.07485  	 
Exp: 2 - 	 Ger: 56 - 	 Best:    0.13189 - 	 Mean:    0.13263 - 	 AQreal:    0.07485  	 
Exp: 2 - 	 Ger: 57 - 	 Best:    0.13189 - 	 Mean:    0.13256 - 	 AQreal:    0.07485  	 
Exp: 2 - 	 Ger: 58 - 	 Best:    0.13184 - 	 Mean:    0.13247 - 	 AQreal:    0.07485  	 
Exp: 2 - 	 Ger: 59 - 	 Best:    0.13159 - 	 Mean:    0.13229 - 	 AQreal:    0.07485  	 
Exp: 2 - 	 Ger: 60 - 	 Best:    0.13137 - 	 Mean:    0.13212 - 	 AQreal:    0.06678  	 
Exp: 2 - 	 Ger: 61 - 	 Best:    0.13119 - 	 Mean:    0.13198 - 	 AQreal:    0.06678  	 
Exp: 2 - 	 Ger: 62 - 	 Best:    0.13086 - 	 Mean:    0.13181 - 	 AQreal:    0.06678  	 
Exp: 2 - 	 Ger: 63 - 	 Best:    0.13086 - 	 Mean:    0.13166 - 	 AQreal:    0.06678  	 
Exp: 2 - 	 Ger: 64 - 	 Best:    0.13086 - 	 Mean:    0.13157 - 	 AQreal:    0.06678  	 
Exp: 2 - 	 Ger: 65 - 	 Best:    0.13086 - 	 Mean:    0.13148 - 	 AQreal:    0.05990  	 
Exp: 2 - 	 Ger: 66 - 	 Best:    0.13075 - 	 Mean:    0.13133 - 	 AQreal:    0.05990  	 
Exp: 2 - 	 Ger: 67 - 	 Best:    0.13075 - 	 Mean:    0.13121 - 	 AQreal:    0.05990  	 
Exp: 2 - 	 Ger: 68 - 	 Best:    0.13016 - 	 Mean:    0.13111 - 	 AQreal:    0.05990  	 
Exp: 2 - 	 Ger: 69 - 	 Best:    0.13016 - 	 Mean:    0.13104 - 	 AQreal:    0.05990  	 
Exp: 2 - 	 Ger: 70 - 	 Best:    0.13016 - 	 Mean:    0.13096 - 	 AQreal:    0.05577  	 
Exp: 2 - 	 Ger: 71 - 	 Best:    0.12985 - 	 Mean:    0.13078 - 	 AQreal:    0.05577  	 
Exp: 2 - 	 Ger: 72 - 	 Best:    0.12985 - 	 Mean:    0.13064 - 	 AQreal:    0.05577  	 
Exp: 2 - 	 Ger: 73 - 	 Best:    0.12985 - 	 Mean:    0.13054 - 	 AQreal:    0.05577  	 
Exp: 2 - 	 Ger: 74 - 	 Best:    0.12985 - 	 Mean:    0.13042 - 	 AQreal:    0.05577  	 
Exp: 2 - 	 Ger: 75 - 	 Best:    0.12935 - 	 Mean:    0.13023 - 	 AQreal:    0.05465  	 
Exp: 2 - 	 Ger: 76 - 	 Best:    0.12919 - 	 Mean:    0.13011 - 	 AQreal:    0.05465  	 
Exp: 2 - 	 Ger: 77 - 	 Best:    0.12914 - 	 Mean:    0.12995 - 	 AQreal:    0.05465  	 
Exp: 2 - 	 Ger: 78 - 	 Best:    0.12914 - 	 Mean:    0.12987 - 	 AQreal:    0.05465  	 
Exp: 2 - 	 Ger: 79 - 	 Best:    0.12906 - 	 Mean:    0.12978 - 	 AQreal:    0.05465  	 
Exp: 2 - 	 Ger: 80 - 	 Best:    0.12906 - 	 Mean:    0.12972 - 	 AQreal:    0.05635  	 
Exp: 2 - 	 Ger: 81 - 	 Best:    0.12905 - 	 Mean:    0.12961 - 	 AQreal:    0.05635  	 
Exp: 2 - 	 Ger: 82 - 	 Best:    0.12884 - 	 Mean:    0.12953 - 	 AQreal:    0.05635  	 
Exp: 2 - 	 Ger: 83 - 	 Best:    0.12884 - 	 Mean:    0.12940 - 	 AQreal:    0.05635  	 
Exp: 2 - 	 Ger: 84 - 	 Best:    0.12877 - 	 Mean:    0.12929 - 	 AQreal:    0.05635  	 
Exp: 2 - 	 Ger: 85 - 	 Best:    0.12877 - 	 Mean:    0.12924 - 	 AQreal:    0.05186  	 
Exp: 2 - 	 Ger: 86 - 	 Best:    0.12874 - 	 Mean:    0.12916 - 	 AQreal:    0.05186  	 
Exp: 2 - 	 Ger: 87 - 	 Best:    0.12863 - 	 Mean:    0.12908 - 	 AQreal:    0.05186  	 
Exp: 2 - 	 Ger: 88 - 	 Best:    0.12854 - 	 Mean:    0.12901 - 	 AQreal:    0.05186  	 
Exp: 2 - 	 Ger: 89 - 	 Best:    0.12854 - 	 Mean:    0.12896 - 	 AQreal:    0.05186  	 
Exp: 2 - 	 Ger: 90 - 	 Best:    0.12854 - 	 Mean:    0.12889 - 	 AQreal:    0.04944  	 
Exp: 2 - 	 Ger: 91 - 	 Best:    0.12854 - 	 Mean:    0.12884 - 	 AQreal:    0.04944  	 
Exp: 2 - 	 Ger: 92 - 	 Best:    0.12854 - 	 Mean:    0.12875 - 	 AQreal:    0.04944  	 
Exp: 2 - 	 Ger: 93 - 	 Best:    0.12854 - 	 Mean:    0.12871 - 	 AQreal:    0.04944  	 
Exp: 2 - 	 Ger: 94 - 	 Best:    0.12851 - 	 Mean:    0.12868 - 	 AQreal:    0.04944  	 
Exp: 2 - 	 Ger: 95 - 	 Best:    0.12851 - 	 Mean:    0.12865 - 	 AQreal:    0.04235  	 
Exp: 2 - 	 Ger: 96 - 	 Best:    0.12851 - 	 Mean:    0.12862 - 	 AQreal:    0.04235  	 
Exp: 2 - 	 Ger: 97 - 	 Best:    0.12835 - 	 Mean:    0.12860 - 	 AQreal:    0.04235  	 
Exp: 2 - 	 Ger: 98 - 	 Best:    0.12835 - 	 Mean:    0.12856 - 	 AQreal:    0.04235  	 
Exp: 2 - 	 Ger: 99 - 	 Best:    0.12831 - 	 Mean:    0.12852 - 	 AQreal:    0.04235  	 
Exp: 2 - 	 Ger: 100 - 	 Best:    0.12830 - 	 Mean:    0.12849 - 	 AQreal:    0.04245  	 
Exp: 3 - 	 Ger: 1 - 	 Best:    0.15383 - 	 Mean:    0.17561 - 	 AQreal:    1.00000  	 
Exp: 3 - 	 Ger: 2 - 	 Best:    0.14878 - 	 Mean:    0.16286 - 	 AQreal:    1.00000  	 
Exp: 3 - 	 Ger: 3 - 	 Best:    0.14346 - 	 Mean:    0.15633 - 	 AQreal:    1.00000  	 
Exp: 3 - 	 Ger: 4 - 	 Best:    0.14346 - 	 Mean:    0.15416 - 	 AQreal:    1.00000  	 
Exp: 3 - 	 Ger: 5 - 	 Best:    0.14346 - 	 Mean:    0.15275 - 	 AQreal:    0.83032  	 
Exp: 3 - 	 Ger: 6 - 	 Best:    0.14346 - 	 Mean:    0.15133 - 	 AQreal:    0.83032  	 
Exp: 3 - 	 Ger: 7 - 	 Best:    0.14346 - 	 Mean:    0.15033 - 	 AQreal:    0.83032  	 
Exp: 3 - 	 Ger: 8 - 	 Best:    0.14346 - 	 Mean:    0.14965 - 	 AQreal:    0.83032  	 
Exp: 3 - 	 Ger: 9 - 	 Best:    0.14270 - 	 Mean:    0.14854 - 	 AQreal:    0.83032  	 
Exp: 3 - 	 Ger: 10 - 	 Best:    0.13963 - 	 Mean:    0.14783 - 	 AQreal:    0.57238  	 
Exp: 3 - 	 Ger: 11 - 	 Best:    0.13963 - 	 Mean:    0.14700 - 	 AQreal:    0.57238  	 
Exp: 3 - 	 Ger: 12 - 	 Best:    0.13963 - 	 Mean:    0.14609 - 	 AQreal:    0.57238  	 
Exp: 3 - 	 Ger: 13 - 	 Best:    0.13963 - 	 Mean:    0.14544 - 	 AQreal:    0.57238  	 
Exp: 3 - 	 Ger: 14 - 	 Best:    0.13963 - 	 Mean:    0.14463 - 	 AQreal:    0.57238  	 
Exp: 3 - 	 Ger: 15 - 	 Best:    0.13963 - 	 Mean:    0.14419 - 	 AQreal:    0.50974  	 
Exp: 3 - 	 Ger: 16 - 	 Best:    0.13963 - 	 Mean:    0.14371 - 	 AQreal:    0.50974  	 
Exp: 3 - 	 Ger: 17 - 	 Best:    0.13732 - 	 Mean:    0.14278 - 	 AQreal:    0.50974  	 
Exp: 3 - 	 Ger: 18 - 	 Best:    0.13732 - 	 Mean:    0.14200 - 	 AQreal:    0.50974  	 
Exp: 3 - 	 Ger: 19 - 	 Best:    0.13732 - 	 Mean:    0.14185 - 	 AQreal:    0.50974  	 
Exp: 3 - 	 Ger: 20 - 	 Best:    0.13681 - 	 Mean:    0.14137 - 	 AQreal:    0.49126  	 
Exp: 3 - 	 Ger: 21 - 	 Best:    0.13681 - 	 Mean:    0.14040 - 	 AQreal:    0.49126  	 
Exp: 3 - 	 Ger: 22 - 	 Best:    0.13681 - 	 Mean:    0.13981 - 	 AQreal:    0.49126  	 
Exp: 3 - 	 Ger: 23 - 	 Best:    0.13681 - 	 Mean:    0.13924 - 	 AQreal:    0.49126  	 
Exp: 3 - 	 Ger: 24 - 	 Best:    0.13681 - 	 Mean:    0.13901 - 	 AQreal:    0.49126  	 
Exp: 3 - 	 Ger: 25 - 	 Best:    0.13681 - 	 Mean:    0.13865 - 	 AQreal:    0.32284  	 
Exp: 3 - 	 Ger: 26 - 	 Best:    0.13664 - 	 Mean:    0.13837 - 	 AQreal:    0.32284  	 
Exp: 3 - 	 Ger: 27 - 	 Best:    0.13664 - 	 Mean:    0.13812 - 	 AQreal:    0.32284  	 
Exp: 3 - 	 Ger: 28 - 	 Best:    0.13608 - 	 Mean:    0.13798 - 	 AQreal:    0.32284  	 
Exp: 3 - 	 Ger: 29 - 	 Best:    0.13573 - 	 Mean:    0.13755 - 	 AQreal:    0.32284  	 
Exp: 3 - 	 Ger: 30 - 	 Best:    0.13573 - 	 Mean:    0.13727 - 	 AQreal:    0.26903  	 
Exp: 3 - 	 Ger: 31 - 	 Best:    0.13573 - 	 Mean:    0.13713 - 	 AQreal:    0.26903  	 
Exp: 3 - 	 Ger: 32 - 	 Best:    0.13573 - 	 Mean:    0.13697 - 	 AQreal:    0.26903  	 
Exp: 3 - 	 Ger: 33 - 	 Best:    0.13457 - 	 Mean:    0.13682 - 	 AQreal:    0.26903  	 
Exp: 3 - 	 Ger: 34 - 	 Best:    0.13457 - 	 Mean:    0.13658 - 	 AQreal:    0.26903  	 
Exp: 3 - 	 Ger: 35 - 	 Best:    0.13431 - 	 Mean:    0.13647 - 	 AQreal:    0.21363  	 
Exp: 3 - 	 Ger: 36 - 	 Best:    0.13399 - 	 Mean:    0.13624 - 	 AQreal:    0.21363  	 
Exp: 3 - 	 Ger: 37 - 	 Best:    0.13365 - 	 Mean:    0.13586 - 	 AQreal:    0.21363  	 
Exp: 3 - 	 Ger: 38 - 	 Best:    0.13365 - 	 Mean:    0.13548 - 	 AQreal:    0.21363  	 
Exp: 3 - 	 Ger: 39 - 	 Best:    0.13365 - 	 Mean:    0.13522 - 	 AQreal:    0.21363  	 
Exp: 3 - 	 Ger: 40 - 	 Best:    0.13365 - 	 Mean:    0.13502 - 	 AQreal:    0.19313  	 
Exp: 3 - 	 Ger: 41 - 	 Best:    0.13329 - 	 Mean:    0.13472 - 	 AQreal:    0.19313  	 
Exp: 3 - 	 Ger: 42 - 	 Best:    0.13329 - 	 Mean:    0.13454 - 	 AQreal:    0.19313  	 
Exp: 3 - 	 Ger: 43 - 	 Best:    0.13321 - 	 Mean:    0.13434 - 	 AQreal:    0.19313  	 
Exp: 3 - 	 Ger: 44 - 	 Best:    0.13321 - 	 Mean:    0.13417 - 	 AQreal:    0.19313  	 
Exp: 3 - 	 Ger: 45 - 	 Best:    0.13321 - 	 Mean:    0.13414 - 	 AQreal:    0.13783  	 
Exp: 3 - 	 Ger: 46 - 	 Best:    0.13321 - 	 Mean:    0.13404 - 	 AQreal:    0.13783  	 
Exp: 3 - 	 Ger: 47 - 	 Best:    0.13270 - 	 Mean:    0.13382 - 	 AQreal:    0.13783  	 
Exp: 3 - 	 Ger: 48 - 	 Best:    0.13270 - 	 Mean:    0.13365 - 	 AQreal:    0.13783  	 
Exp: 3 - 	 Ger: 49 - 	 Best:    0.13270 - 	 Mean:    0.13356 - 	 AQreal:    0.13783  	 
Exp: 3 - 	 Ger: 50 - 	 Best:    0.13270 - 	 Mean:    0.13338 - 	 AQreal:    0.12203  	 
Exp: 3 - 	 Ger: 51 - 	 Best:    0.13250 - 	 Mean:    0.13320 - 	 AQreal:    0.12203  	 
Exp: 3 - 	 Ger: 52 - 	 Best:    0.13195 - 	 Mean:    0.13296 - 	 AQreal:    0.12203  	 
Exp: 3 - 	 Ger: 53 - 	 Best:    0.13195 - 	 Mean:    0.13285 - 	 AQreal:    0.12203  	 
Exp: 3 - 	 Ger: 54 - 	 Best:    0.13195 - 	 Mean:    0.13269 - 	 AQreal:    0.12203  	 
Exp: 3 - 	 Ger: 55 - 	 Best:    0.13195 - 	 Mean:    0.13256 - 	 AQreal:    0.08190  	 
Exp: 3 - 	 Ger: 56 - 	 Best:    0.13145 - 	 Mean:    0.13232 - 	 AQreal:    0.08190  	 
Exp: 3 - 	 Ger: 57 - 	 Best:    0.13123 - 	 Mean:    0.13213 - 	 AQreal:    0.08190  	 
Exp: 3 - 	 Ger: 58 - 	 Best:    0.13113 - 	 Mean:    0.13194 - 	 AQreal:    0.08190  	 
Exp: 3 - 	 Ger: 59 - 	 Best:    0.13102 - 	 Mean:    0.13176 - 	 AQreal:    0.08190  	 
Exp: 3 - 	 Ger: 60 - 	 Best:    0.13073 - 	 Mean:    0.13155 - 	 AQreal:    0.07268  	 
Exp: 3 - 	 Ger: 61 - 	 Best:    0.13073 - 	 Mean:    0.13135 - 	 AQreal:    0.07268  	 
Exp: 3 - 	 Ger: 62 - 	 Best:    0.13073 - 	 Mean:    0.13120 - 	 AQreal:    0.07268  	 
Exp: 3 - 	 Ger: 63 - 	 Best:    0.13073 - 	 Mean:    0.13109 - 	 AQreal:    0.07268  	 
Exp: 3 - 	 Ger: 64 - 	 Best:    0.13069 - 	 Mean:    0.13104 - 	 AQreal:    0.07268  	 
Exp: 3 - 	 Ger: 65 - 	 Best:    0.13069 - 	 Mean:    0.13099 - 	 AQreal:    0.07141  	 
Exp: 3 - 	 Ger: 66 - 	 Best:    0.13051 - 	 Mean:    0.13091 - 	 AQreal:    0.07141  	 
Exp: 3 - 	 Ger: 67 - 	 Best:    0.13051 - 	 Mean:    0.13084 - 	 AQreal:    0.07141  	 
