Starting parallel pool (parpool) using the 'local' profile ... connected to 4 workers.
Exp 9 - Treinamento: 94.794440  Validacao: 82.418494  Teste: 80.783687  SRG: 0.119441
Exp 10 - Treinamento: 94.707240  Validacao: 85.115977  Teste: 83.473034  SRG: 0.331837

Média: Treinamento: 94.709083  Validacao: 82.816132  Teste: 81.218437

Desvio: Treinamento: 0.415961  Validacao: 2.659695  Teste: 2.464013

Melhor: Treinamento: 95.274361  Validacao: 82.609359  Teste: 84.413318  SRG: 0.321919
                RRSE

Exp 1 - Treinamento: 0.047256  Validacao: 0.173906  Teste: 0.155867  SRG: 0.321919
Exp 2 - Treinamento: 0.057938  Validacao: 0.174422  Teste: 0.209160  SRG: 0.095299
Exp 3 - Treinamento: 0.060394  Validacao: 0.143455  Teste: 0.172720  SRG: 0.348908
Exp 4 - Treinamento: 0.053540  Validacao: 0.159374  Teste: 0.188696  SRG: 0.350466
Exp 5 - Treinamento: 0.054243  Validacao: 0.196789  Teste: 0.208707  SRG: 0.174721
Exp 6 - Treinamento: 0.047750  Validacao: 0.232078  Teste: 0.236908  SRG: 0.179679
Exp 7 - Treinamento: 0.049382  Validacao: 0.165500  Teste: 0.177653  SRG: 0.338612
Exp 8 - Treinamento: 0.053604  Validacao: 0.148208  Teste: 0.171014  SRG: 0.164016
Exp 9 - Treinamento: 0.052056  Validacao: 0.175815  Teste: 0.192163  SRG: 0.119441
Exp 10 - Treinamento: 0.052928  Validacao: 0.148840  Teste: 0.165270  SRG: 0.331837

Média: Treinamento: 0.052909  Validacao: 0.171839  Teste: 0.187816

Desvio: Treinamento: 0.004160  Validacao: 0.026597  Teste: 0.024640

Melhor: Treinamento: 0.047256  Validacao: 0.173906  Teste: 0.155867  SRG: 0.321919


             Etapa 2 - Otimização dos pesos do reservatório

                RMSE

Exp 1 - Treinamento: 0.058392  Validacao: 0.093432  Teste: 0.114070  SRG: 0.413341
Exp 2 - Treinamento: 0.064498  Validacao: 0.094572  Teste: 0.142102  SRG: 0.145439
Exp 3 - Treinamento: 0.063877  Validacao: 0.087256  Teste: 0.121550  SRG: 0.345891
Exp 4 - Treinamento: 0.051948  Validacao: 0.092416  Teste: 0.111812  SRG: 0.369250
Exp 5 - Treinamento: 0.065568  Validacao: 0.092239  Teste: 0.130279  SRG: 0.231102
Exp 6 - Treinamento: 0.058699  Validacao: 0.093499  Teste: 0.119941  SRG: 0.252032
Exp 7 - Treinamento: 0.057062  Validacao: 0.094117  Teste: 0.128585  SRG: 0.354639
Exp 8 - Treinamento: 0.054273  Validacao: 0.089738  Teste: 0.123026  SRG: 0.202849
Exp 9 - Treinamento: 0.059563  Validacao: 0.093850  Teste: 0.127801  SRG: 0.157398
Exp 10 - Treinamento: 0.052409  Validacao: 0.086182  Teste: 0.121716  SRG: 0.332342

Média: Treinamento: 0.058629  Validacao: 0.091730  Teste: 0.124088

Desvio: Treinamento: 0.004897  Validacao: 0.002978  Teste: 0.008681

Melhor: Treinamento: 0.051948  Validacao: 0.092416  Teste: 0.111812  SRG: 0.369250

                fit

Exp 1 - Treinamento: 93.360220  Validacao: 86.897107  Teste: 86.143585  SRG: 0.413341
Exp 2 - Treinamento: 92.665941  Validacao: 86.737213  Teste: 82.738531  SRG: 0.145439
Exp 3 - Treinamento: 92.736547  Validacao: 87.763282  Teste: 85.234974  SRG: 0.345891
Exp 4 - Treinamento: 94.092950  Validacao: 87.039584  Teste: 86.417910  SRG: 0.369250
Exp 5 - Treinamento: 92.544265  Validacao: 87.064475  Teste: 84.174617  SRG: 0.231102
Exp 6 - Treinamento: 93.325295  Validacao: 86.887781  Teste: 85.430408  SRG: 0.252032
Exp 7 - Treinamento: 93.511438  Validacao: 86.800989  Teste: 84.380447  SRG: 0.354639
Exp 8 - Treinamento: 93.828546  Validacao: 87.415182  Teste: 85.055717  SRG: 0.202849
Exp 9 - Treinamento: 93.227113  Validacao: 86.838439  Teste: 84.475742  SRG: 0.157398
Exp 10 - Treinamento: 94.040551  Validacao: 87.913913  Teste: 85.214874  SRG: 0.332342

Média: Treinamento: 93.333287  Validacao: 87.135797  Teste: 84.926681

Desvio: Treinamento: 0.556816  Validacao: 0.417596  Teste: 1.054537

Melhor: Treinamento: 94.092950  Validacao: 87.039584  Teste: 86.417910  SRG: 0.369250
                RRSE

Exp 1 - Treinamento: 0.066398  Validacao: 0.131029  Teste: 0.138564  SRG: 0.413341
Exp 2 - Treinamento: 0.073341  Validacao: 0.132628  Teste: 0.172615  SRG: 0.145439
Exp 3 - Treinamento: 0.072635  Validacao: 0.122367  Teste: 0.147650  SRG: 0.345891
Exp 4 - Treinamento: 0.059070  Validacao: 0.129604  Teste: 0.135821  SRG: 0.369250
Exp 5 - Treinamento: 0.074557  Validacao: 0.129355  Teste: 0.158254  SRG: 0.231102
Exp 6 - Treinamento: 0.066747  Validacao: 0.131122  Teste: 0.145696  SRG: 0.252032
Exp 7 - Treinamento: 0.064886  Validacao: 0.131990  Teste: 0.156196  SRG: 0.354639
Exp 8 - Treinamento: 0.061715  Validacao: 0.125848  Teste: 0.149443  SRG: 0.202849
Exp 9 - Treinamento: 0.067729  Validacao: 0.131616  Teste: 0.155243  SRG: 0.157398
Exp 10 - Treinamento: 0.059594  Validacao: 0.120861  Teste: 0.147851  SRG: 0.332342

Média: Treinamento: 0.066667  Validacao: 0.128642  Teste: 0.150733

Desvio: Treinamento: 0.005568  Validacao: 0.004176  Teste: 0.010545

Melhor: Treinamento: 0.059070  Validacao: 0.129604  Teste: 0.135821  SRG: 0.369250

Tempo Total(10 experimentos): 2124.344721 s
Exp: 1 - 	 Ger: 1 - 	 Best:    0.12400 - 	 Mean: 1414947.67023 - 	 AQreal:   14.11498  	 
Exp: 1 - 	 Ger: 2 - 	 Best:    0.12400 - 	 Mean:  376.17750 - 	 AQreal:   14.11498  	 
Exp: 1 - 	 Ger: 3 - 	 Best:    0.11964 - 	 Mean:   18.86228 - 	 AQreal:   14.11498  	 
Exp: 1 - 	 Ger: 4 - 	 Best:    0.11964 - 	 Mean:    0.17046 - 	 AQreal:   14.11498  	 
Exp: 1 - 	 Ger: 5 - 	 Best:    0.11750 - 	 Mean:    0.14057 - 	 AQreal:    8.92963  	 
Exp: 1 - 	 Ger: 6 - 	 Best:    0.11750 - 	 Mean:    0.13416 - 	 AQreal:    8.92963  	 
Exp: 1 - 	 Ger: 7 - 	 Best:    0.11750 - 	 Mean:    0.12808 - 	 AQreal:    8.92963  	 
Exp: 1 - 	 Ger: 8 - 	 Best:    0.11750 - 	 Mean:    0.12666 - 	 AQreal:    8.92963  	 
Exp: 1 - 	 Ger: 9 - 	 Best:    0.11750 - 	 Mean:    0.12485 - 	 AQreal:    8.92963  	 
Exp: 1 - 	 Ger: 10 - 	 Best:    0.11750 - 	 Mean:    0.12403 - 	 AQreal:    8.49756  	 
Exp: 1 - 	 Ger: 11 - 	 Best:    0.11599 - 	 Mean:    0.12322 - 	 AQreal:    8.49756  	 
Exp: 1 - 	 Ger: 12 - 	 Best:    0.11599 - 	 Mean:    0.12250 - 	 AQreal:    8.49756  	 
Exp: 1 - 	 Ger: 13 - 	 Best:    0.11599 - 	 Mean:    0.12213 - 	 AQreal:    8.49756  	 
Exp: 1 - 	 Ger: 14 - 	 Best:    0.11536 - 	 Mean:    0.12185 - 	 AQreal:    8.49756  	 
Exp: 1 - 	 Ger: 15 - 	 Best:    0.11536 - 	 Mean:    0.12169 - 	 AQreal:    2.48723  	 
Exp: 1 - 	 Ger: 16 - 	 Best:    0.11536 - 	 Mean:    0.12084 - 	 AQreal:    2.48723  	 
Exp: 1 - 	 Ger: 17 - 	 Best:    0.11536 - 	 Mean:    0.12046 - 	 AQreal:    2.48723  	 
Exp: 1 - 	 Ger: 18 - 	 Best:    0.11536 - 	 Mean:    0.12016 - 	 AQreal:    2.48723  	 
Exp: 1 - 	 Ger: 19 - 	 Best:    0.11536 - 	 Mean:    0.11983 - 	 AQreal:    2.48723  	 
Exp: 1 - 	 Ger: 20 - 	 Best:    0.11536 - 	 Mean:    0.11967 - 	 AQreal:    2.33567  	 
Exp: 1 - 	 Ger: 21 - 	 Best:    0.11536 - 	 Mean:    0.11946 - 	 AQreal:    2.33567  	 
Exp: 1 - 	 Ger: 22 - 	 Best:    0.11536 - 	 Mean:    0.11935 - 	 AQreal:    2.33567  	 
Exp: 1 - 	 Ger: 23 - 	 Best:    0.11487 - 	 Mean:    0.11916 - 	 AQreal:    2.33567  	 
Exp: 1 - 	 Ger: 24 - 	 Best:    0.11487 - 	 Mean:    0.11909 - 	 AQreal:    2.33567  	 
Exp: 1 - 	 Ger: 25 - 	 Best:    0.11487 - 	 Mean:    0.11873 - 	 AQreal:    2.05149  	 
Exp: 1 - 	 Ger: 26 - 	 Best:    0.11381 - 	 Mean:    0.11854 - 	 AQreal:    2.05149  	 
Exp: 1 - 	 Ger: 27 - 	 Best:    0.11381 - 	 Mean:    0.11846 - 	 AQreal:    2.05149  	 
Exp: 1 - 	 Ger: 28 - 	 Best:    0.11381 - 	 Mean:    0.11835 - 	 AQreal:    2.05149  	 
Exp: 1 - 	 Ger: 29 - 	 Best:    0.11381 - 	 Mean:    0.11819 - 	 AQreal:    2.05149  	 
Exp: 1 - 	 Ger: 30 - 	 Best:    0.11381 - 	 Mean:    0.11806 - 	 AQreal:    1.97448  	 
Exp: 1 - 	 Ger: 31 - 	 Best:    0.11381 - 	 Mean:    0.11803 - 	 AQreal:    1.97448  	 
Exp: 1 - 	 Ger: 32 - 	 Best:    0.11381 - 	 Mean:    0.11785 - 	 AQreal:    1.97448  	 
Exp: 1 - 	 Ger: 33 - 	 Best:    0.11381 - 	 Mean:    0.11777 - 	 AQreal:    1.97448  	 
Exp: 1 - 	 Ger: 34 - 	 Best:    0.11381 - 	 Mean:    0.11766 - 	 AQreal:    1.97448  	 
Exp: 1 - 	 Ger: 35 - 	 Best:    0.11381 - 	 Mean:    0.11746 - 	 AQreal:    1.83114  	 
Exp: 1 - 	 Ger: 36 - 	 Best:    0.11065 - 	 Mean:    0.11731 - 	 AQreal:    1.83114  	 
Exp: 1 - 	 Ger: 37 - 	 Best:    0.11065 - 	 Mean:    0.11722 - 	 AQreal:    1.83114  	 
Exp: 1 - 	 Ger: 38 - 	 Best:    0.11065 - 	 Mean:    0.11720 - 	 AQreal:    1.83114  	 
Exp: 1 - 	 Ger: 39 - 	 Best:    0.11065 - 	 Mean:    0.11701 - 	 AQreal:    1.83114  	 
Exp: 1 - 	 Ger: 40 - 	 Best:    0.11065 - 	 Mean:    0.11688 - 	 AQreal:    1.87296  	 
Exp: 1 - 	 Ger: 41 - 	 Best:    0.11065 - 	 Mean:    0.11681 - 	 AQreal:    1.87296  	 
Exp: 1 - 	 Ger: 42 - 	 Best:    0.11065 - 	 Mean:    0.11672 - 	 AQreal:    1.87296  	 
Exp: 1 - 	 Ger: 43 - 	 Best:    0.10854 - 	 Mean:    0.11636 - 	 AQreal:    1.87296  	 
Exp: 1 - 	 Ger: 44 - 	 Best:    0.10854 - 	 Mean:    0.11617 - 	 AQreal:    1.87296  	 
Exp: 1 - 	 Ger: 45 - 	 Best:    0.10854 - 	 Mean:    0.11606 - 	 AQreal:    1.23775  	 
Exp: 1 - 	 Ger: 46 - 	 Best:    0.10854 - 	 Mean:    0.11605 - 	 AQreal:    1.23775  	 
Exp: 1 - 	 Ger: 47 - 	 Best:    0.10854 - 	 Mean:    0.11598 - 	 AQreal:    1.23775  	 
Exp: 1 - 	 Ger: 48 - 	 Best:    0.10854 - 	 Mean:    0.11577 - 	 AQreal:    1.23775  	 
Exp: 1 - 	 Ger: 49 - 	 Best:    0.10854 - 	 Mean:    0.11558 - 	 AQreal:    1.23775  	 
Exp: 1 - 	 Ger: 50 - 	 Best:    0.10854 - 	 Mean:    0.11547 - 	 AQreal:    1.22699  	 
Exp: 2 - 	 Ger: 1 - 	 Best:    0.12766 - 	 Mean: 1246257.93315 - 	 AQreal:   14.11498  	 
Exp: 2 - 	 Ger: 2 - 	 Best:    0.12766 - 	 Mean:  431.87086 - 	 AQreal:   14.11498  	 
Exp: 2 - 	 Ger: 3 - 	 Best:    0.12766 - 	 Mean:   18.27622 - 	 AQreal:   14.11498  	 
Exp: 2 - 	 Ger: 4 - 	 Best:    0.12203 - 	 Mean:    0.39903 - 	 AQreal:   14.11498  	 
Exp: 2 - 	 Ger: 5 - 	 Best:    0.12203 - 	 Mean:    0.15756 - 	 AQreal:    5.26412  	 
Exp: 2 - 	 Ger: 6 - 	 Best:    0.11938 - 	 Mean:    0.13374 - 	 AQreal:    5.26412  	 
Exp: 2 - 	 Ger: 7 - 	 Best:    0.11469 - 	 Mean:    0.12804 - 	 AQreal:    5.26412  	 
Exp: 2 - 	 Ger: 8 - 	 Best:    0.11344 - 	 Mean:    0.12555 - 	 AQreal:    5.26412  	 
Exp: 2 - 	 Ger: 9 - 	 Best:    0.11344 - 	 Mean:    0.12377 - 	 AQreal:    5.26412  	 
Exp: 2 - 	 Ger: 10 - 	 Best:    0.11344 - 	 Mean:    0.12265 - 	 AQreal:    5.18895  	 
Exp: 2 - 	 Ger: 11 - 	 Best:    0.11344 - 	 Mean:    0.12208 - 	 AQreal:    5.18895  	 
Exp: 2 - 	 Ger: 12 - 	 Best:    0.11344 - 	 Mean:    0.12136 - 	 AQreal:    5.18895  	 
Exp: 2 - 	 Ger: 13 - 	 Best:    0.11199 - 	 Mean:    0.12072 - 	 AQreal:    5.18895  	 
Exp: 2 - 	 Ger: 14 - 	 Best:    0.11199 - 	 Mean:    0.12013 - 	 AQreal:    5.18895  	 
Exp: 2 - 	 Ger: 15 - 	 Best:    0.11199 - 	 Mean:    0.11974 - 	 AQreal:    5.01073  	 
Exp: 2 - 	 Ger: 16 - 	 Best:    0.11199 - 	 Mean:    0.11931 - 	 AQreal:    5.01073  	 
Exp: 2 - 	 Ger: 17 - 	 Best:    0.11199 - 	 Mean:    0.11897 - 	 AQreal:    5.01073  	 
Exp: 2 - 	 Ger: 18 - 	 Best:    0.11199 - 	 Mean:    0.11871 - 	 AQreal:    5.01073  	 
Exp: 2 - 	 Ger: 19 - 	 Best:    0.11199 - 	 Mean:    0.11855 - 	 AQreal:    5.01073  	 
Exp: 2 - 	 Ger: 20 - 	 Best:    0.11199 - 	 Mean:    0.11819 - 	 AQreal:    4.05762  	 
Exp: 2 - 	 Ger: 21 - 	 Best:    0.11199 - 	 Mean:    0.11787 - 	 AQreal:    4.05762  	 
Exp: 2 - 	 Ger: 22 - 	 Best:    0.11199 - 	 Mean:    0.11775 - 	 AQreal:    4.05762  	 
Exp: 2 - 	 Ger: 23 - 	 Best:    0.11199 - 	 Mean:    0.11759 - 	 AQreal:    4.05762  	 
Exp: 2 - 	 Ger: 24 - 	 Best:    0.11199 - 	 Mean:    0.11750 - 	 AQreal:    4.05762  	 
Exp: 2 - 	 Ger: 25 - 	 Best:    0.11199 - 	 Mean:    0.11731 - 	 AQreal:    3.43411  	 
Exp: 2 - 	 Ger: 26 - 	 Best:    0.11199 - 	 Mean:    0.11707 - 	 AQreal:    3.43411  	 
Exp: 2 - 	 Ger: 27 - 	 Best:    0.11199 - 	 Mean:    0.11690 - 	 AQreal:    3.43411  	 
Exp: 2 - 	 Ger: 28 - 	 Best:    0.11199 - 	 Mean:    0.11690 - 	 AQreal:    3.43411  	 
Exp: 2 - 	 Ger: 29 - 	 Best:    0.11199 - 	 Mean:    0.11675 - 	 AQreal:    3.43411  	 
Exp: 2 - 	 Ger: 30 - 	 Best:    0.11199 - 	 Mean:    0.11662 - 	 AQreal:    3.13421  	 
Exp: 2 - 	 Ger: 31 - 	 Best:    0.11199 - 	 Mean:    0.11644 - 	 AQreal:    3.13421  	 
Exp: 2 - 	 Ger: 32 - 	 Best:    0.11199 - 	 Mean:    0.11635 - 	 AQreal:    3.13421  	 
Exp: 2 - 	 Ger: 33 - 	 Best:    0.11199 - 	 Mean:    0.11623 - 	 AQreal:    3.13421  	 
Exp: 2 - 	 Ger: 34 - 	 Best:    0.11199 - 	 Mean:    0.11623 - 	 AQreal:    3.13421  	 
Exp: 2 - 	 Ger: 35 - 	 Best:    0.11199 - 	 Mean:    0.11619 - 	 AQreal:    2.09364  	 
Exp: 2 - 	 Ger: 36 - 	 Best:    0.11199 - 	 Mean:    0.11602 - 	 AQreal:    2.09364  	 
Exp: 2 - 	 Ger: 37 - 	 Best:    0.11199 - 	 Mean:    0.11597 - 	 AQreal:    2.09364  	 
Exp: 2 - 	 Ger: 38 - 	 Best:    0.11199 - 	 Mean:    0.11582 - 	 AQreal:    2.09364  	 
Exp: 2 - 	 Ger: 39 - 	 Best:    0.11185 - 	 Mean:    0.11563 - 	 AQreal:    2.09364  	 
Exp: 2 - 	 Ger: 40 - 	 Best:    0.11185 - 	 Mean:    0.11556 - 	 AQreal:    1.16330  	 
Exp: 2 - 	 Ger: 41 - 	 Best:    0.11185 - 	 Mean:    0.11547 - 	 AQreal:    1.16330  	 
Exp: 2 - 	 Ger: 42 - 	 Best:    0.11185 - 	 Mean:    0.11536 - 	 AQreal:    1.16330  	 
Exp: 2 - 	 Ger: 43 - 	 Best:    0.11185 - 	 Mean:    0.11526 - 	 AQreal:    1.16330  	 
Exp: 2 - 	 Ger: 44 - 	 Best:    0.11185 - 	 Mean:    0.11525 - 	 AQreal:    1.16330  	 
Exp: 2 - 	 Ger: 45 - 	 Best:    0.11185 - 	 Mean:    0.11515 - 	 AQreal:    1.29211  	 
Exp: 2 - 	 Ger: 46 - 	 Best:    0.11185 - 	 Mean:    0.11506 - 	 AQreal:    1.29211  	 
Exp: 2 - 	 Ger: 47 - 	 Best:    0.11185 - 	 Mean:    0.11506 - 	 AQreal:    1.29211  	 
Exp: 2 - 	 Ger: 48 - 	 Best:    0.11185 - 	 Mean:    0.11493 - 	 AQreal:    1.29211  	 
Exp: 2 - 	 Ger: 49 - 	 Best:    0.11185 - 	 Mean:    0.11491 - 	 AQreal:    1.29211  	 
Exp: 2 - 	 Ger: 50 - 	 Best:    0.11185 - 	 Mean:    0.11488 - 	 AQreal:    1.51933  	 
Exp: 3 - 	 Ger: 1 - 	 Best:    0.12935 - 	 Mean: 411863.68628 - 	 AQreal:   14.11498  	 
Exp: 3 - 	 Ger: 2 - 	 Best:    0.12881 - 	 Mean:  196.12333 - 	 AQreal:   14.11498  	 
Exp: 3 - 	 Ger: 3 - 	 Best:    0.12516 - 	 Mean:    7.37251 - 	 AQreal:   14.11498  	 
Exp: 3 - 	 Ger: 4 - 	 Best:    0.12516 - 	 Mean:    0.22457 - 	 AQreal:   14.11498  	 
Exp: 3 - 	 Ger: 5 - 	 Best:    0.12091 - 	 Mean:    0.15482 - 	 AQreal:   10.34319  	 
Exp: 3 - 	 Ger: 6 - 	 Best:    0.11849 - 	 Mean:    0.14357 - 	 AQreal:   10.34319  	 
Exp: 3 - 	 Ger: 7 - 	 Best:    0.11849 - 	 Mean:    0.13756 - 	 AQreal:   10.34319  	 
Exp: 3 - 	 Ger: 8 - 	 Best:    0.11830 - 	 Mean:    0.13085 - 	 AQreal:   10.34319  	 
Exp: 3 - 	 Ger: 9 - 	 Best:    0.11830 - 	 Mean:    0.12728 - 	 AQreal:   10.34319  	 
Exp: 3 - 	 Ger: 10 - 	 Best:    0.11830 - 	 Mean:    0.12566 - 	 AQreal:    6.33243  	 
Exp: 3 - 	 Ger: 11 - 	 Best:    0.11830 - 	 Mean:    0.12452 - 	 AQreal:    6.33243  	 
Exp: 3 - 	 Ger: 12 - 	 Best:    0.11668 - 	 Mean:    0.12326 - 	 AQreal:    6.33243  	 
Exp: 3 - 	 Ger: 13 - 	 Best:    0.11247 - 	 Mean:    0.12226 - 	 AQreal:    6.33243  	 
Exp: 3 - 	 Ger: 14 - 	 Best:    0.11247 - 	 Mean:    0.12176 - 	 AQreal:    6.33243  	 
Exp: 3 - 	 Ger: 15 - 	 Best:    0.11247 - 	 Mean:    0.12124 - 	 AQreal:    4.03092  	 
Exp: 3 - 	 Ger: 16 - 	 Best:    0.11247 - 	 Mean:    0.12062 - 	 AQreal:    4.03092  	 
Exp: 3 - 	 Ger: 17 - 	 Best:    0.11247 - 	 Mean:    0.12015 - 	 AQreal:    4.03092  	 
Exp: 3 - 	 Ger: 18 - 	 Best:    0.11247 - 	 Mean:    0.11985 - 	 AQreal:    4.03092  	 
Exp: 3 - 	 Ger: 19 - 	 Best:    0.11247 - 	 Mean:    0.11952 - 	 AQreal:    4.03092  	 
Exp: 3 - 	 Ger: 20 - 	 Best:    0.11247 - 	 Mean:    0.11897 - 	 AQreal:    2.61315  	 
Exp: 3 - 	 Ger: 21 - 	 Best:    0.11247 - 	 Mean:    0.11872 - 	 AQreal:    2.61315  	 
Exp: 3 - 	 Ger: 22 - 	 Best:    0.11099 - 	 Mean:    0.11845 - 	 AQreal:    2.61315  	 
Exp: 3 - 	 Ger: 23 - 	 Best:    0.11099 - 	 Mean:    0.11819 - 	 AQreal:    2.61315  	 
Exp: 3 - 	 Ger: 24 - 	 Best:    0.11099 - 	 Mean:    0.11803 - 	 AQreal:    2.61315  	 
Exp: 3 - 	 Ger: 25 - 	 Best:    0.11099 - 	 Mean:    0.11769 - 	 AQreal:    2.07667  	 
Exp: 3 - 	 Ger: 26 - 	 Best:    0.11099 - 	 Mean:    0.11739 - 	 AQreal:    2.07667  	 
Exp: 3 - 	 Ger: 27 - 	 Best:    0.11099 - 	 Mean:    0.11702 - 	 AQreal:    2.07667  	 
Exp: 3 - 	 Ger: 28 - 	 Best:    0.11099 - 	 Mean:    0.11689 - 	 AQreal:    2.07667  	 
Exp: 3 - 	 Ger: 29 - 	 Best:    0.11099 - 	 Mean:    0.11670 - 	 AQreal:    2.07667  	 
Exp: 3 - 	 Ger: 30 - 	 Best:    0.11099 - 	 Mean:    0.11632 - 	 AQreal:    1.95037  	 
Exp: 3 - 	 Ger: 31 - 	 Best:    0.11099 - 	 Mean:    0.11608 - 	 AQreal:    1.95037  	 
Exp: 3 - 	 Ger: 32 - 	 Best:    0.11099 - 	 Mean:    0.11587 - 	 AQreal:    1.95037  	 
Exp: 3 - 	 Ger: 33 - 	 Best:    0.11099 - 	 Mean:    0.11573 - 	 AQreal:    1.95037  	 
Exp: 3 - 	 Ger: 34 - 	 Best:    0.11099 - 	 Mean:    0.11551 - 	 AQreal:    1.95037  	 
Exp: 3 - 	 Ger: 35 - 	 Best:    0.11099 - 	 Mean:    0.11543 - 	 AQreal:    1.76129  	 
Exp: 3 - 	 Ger: 36 - 	 Best:    0.11082 - 	 Mean:    0.11524 - 	 AQreal:    1.76129  	 
Exp: 3 - 	 Ger: 37 - 	 Best:    0.11082 - 	 Mean:    0.11519 - 	 AQreal:    1.76129  	 
Exp: 3 - 	 Ger: 38 - 	 Best:    0.11055 - 	 Mean:    0.11504 - 	 AQreal:    1.76129  	 
Exp: 3 - 	 Ger: 39 - 	 Best:    0.11055 - 	 Mean:    0.11500 - 	 AQreal:    1.76129  	 
Exp: 3 - 	 Ger: 40 - 	 Best:    0.11055 - 	 Mean:    0.11497 - 	 AQreal:    1.65848  	 
Exp: 3 - 	 Ger: 41 - 	 Best:    0.11055 - 	 Mean:    0.11485 - 	 AQreal:    1.65848  	 
Exp: 3 - 	 Ger: 42 - 	 Best:    0.11055 - 	 Mean:    0.11469 - 	 AQreal:    1.65848  	 
Exp: 3 - 	 Ger: 43 - 	 Best:    0.11055 - 	 Mean:    0.11449 - 	 AQreal:    1.65848  	 
Exp: 3 - 	 Ger: 44 - 	 Best:    0.11055 - 	 Mean:    0.11449 - 	 AQreal:    1.65848  	 
Exp: 3 - 	 Ger: 45 - 	 Best:    0.11055 - 	 Mean:    0.11436 - 	 AQreal:    1.80481  	 
Exp: 3 - 	 Ger: 46 - 	 Best:    0.11055 - 	 Mean:    0.11418 - 	 AQreal:    1.80481  	 
Exp: 3 - 	 Ger: 47 - 	 Best:    0.11055 - 	 Mean:    0.11404 - 	 AQreal:    1.80481  	 
Exp: 3 - 	 Ger: 48 - 	 Best:    0.11055 - 	 Mean:    0.11399 - 	 AQreal:    1.80481  	 
Exp: 3 - 	 Ger: 49 - 	 Best:    0.11055 - 	 Mean:    0.11393 - 	 AQreal:    1.80481  	 
Exp: 3 - 	 Ger: 50 - 	 Best:    0.11055 - 	 Mean:    0.11387 - 	 AQreal:    1.32179  	 
Exp: 4 - 	 Ger: 1 - 	 Best:    0.12066 - 	 Mean: 90972150.52152 - 	 AQreal:   14.11498  	 
Exp: 4 - 	 Ger: 2 - 	 Best:    0.12066 - 	 Mean:  133.47774 - 	 AQreal:   14.11498  	 
Exp: 4 - 	 Ger: 3 - 	 Best:    0.11951 - 	 Mean:    1.69567 - 	 AQreal:   14.11498  	 
Exp: 4 - 	 Ger: 4 - 	 Best:    0.11951 - 	 Mean:    0.15656 - 	 AQreal:   14.11498  	 
Exp: 4 - 	 Ger: 5 - 	 Best:    0.11951 - 	 Mean:    0.14040 - 	 AQreal:   10.34968  	 
Exp: 4 - 	 Ger: 6 - 	 Best:    0.11951 - 	 Mean:    0.13360 - 	 AQreal:   10.34968  	 
Exp: 4 - 	 Ger: 7 - 	 Best:    0.11951 - 	 Mean:    0.13130 - 	 AQreal:   10.34968  	 
Exp: 4 - 	 Ger: 8 - 	 Best:    0.11858 - 	 Mean:    0.12743 - 	 AQreal:   10.34968  	 
Exp: 4 - 	 Ger: 9 - 	 Best:    0.11858 - 	 Mean:    0.12604 - 	 AQreal:   10.34968  	 
Exp: 4 - 	 Ger: 10 - 	 Best:    0.11725 - 	 Mean:    0.12533 - 	 AQreal:    9.87383  	 
Exp: 4 - 	 Ger: 11 - 	 Best:    0.11654 - 	 Mean:    0.12457 - 	 AQreal:    9.87383  	 
Exp: 4 - 	 Ger: 12 - 	 Best:    0.11654 - 	 Mean:    0.12410 - 	 AQreal:    9.87383  	 
Exp: 4 - 	 Ger: 13 - 	 Best:    0.11654 - 	 Mean:    0.12340 - 	 AQreal:    9.87383  	 
Exp: 4 - 	 Ger: 14 - 	 Best:    0.11654 - 	 Mean:    0.12291 - 	 AQreal:    9.87383  	 
Exp: 4 - 	 Ger: 15 - 	 Best:    0.11654 - 	 Mean:    0.12272 - 	 AQreal:    5.91448  	 
Exp: 4 - 	 Ger: 16 - 	 Best:    0.11654 - 	 Mean:    0.12245 - 	 AQreal:    5.91448  	 
Exp: 4 - 	 Ger: 17 - 	 Best:    0.11654 - 	 Mean:    0.12202 - 	 AQreal:    5.91448  	 
Exp: 4 - 	 Ger: 18 - 	 Best:    0.11654 - 	 Mean:    0.12170 - 	 AQreal:    5.91448  	 
Exp: 4 - 	 Ger: 19 - 	 Best:    0.11654 - 	 Mean:    0.12128 - 	 AQreal:    5.91448  	 
Exp: 4 - 	 Ger: 20 - 	 Best:    0.11654 - 	 Mean:    0.12095 - 	 AQreal:    5.91010  	 
Exp: 4 - 	 Ger: 21 - 	 Best:    0.11654 - 	 Mean:    0.12075 - 	 AQreal:    5.91010  	 
Exp: 4 - 	 Ger: 22 - 	 Best:    0.11654 - 	 Mean:    0.12061 - 	 AQreal:    5.91010  	 
Exp: 4 - 	 Ger: 23 - 	 Best:    0.11654 - 	 Mean:    0.12051 - 	 AQreal:    5.91010  	 
Exp: 4 - 	 Ger: 24 - 	 Best:    0.11654 - 	 Mean:    0.12040 - 	 AQreal:    5.91010  	 
Exp: 4 - 	 Ger: 25 - 	 Best:    0.11654 - 	 Mean:    0.12024 - 	 AQreal:    5.89157  	 
Exp: 4 - 	 Ger: 26 - 	 Best:    0.11647 - 	 Mean:    0.12001 - 	 AQreal:    5.89157  	 
Exp: 4 - 	 Ger: 27 - 	 Best:    0.11626 - 	 Mean:    0.11983 - 	 AQreal:    5.89157  	 
